timestamp,x,y,z
1310581,2.3019776,-0.1459674,9.820495
,2.057901,-0.4402951,9.571632
,2.8451676,0.15075321,9.652991
,2.524518,-0.6532639,9.763065
1310660,2.0507221,-0.4402951,9.423272
,2.1679747,-0.40679437,9.526167
,1.5314612,-0.055036888,9.351485
,1.4955676,0.61497736,9.664956
1310740,1.7803236,1.2969562,9.6410265
,1.251491,1.5817122,10.246432
,2.0914016,-0.009571632,9.19116
,1.5793194,0.75376606,9.547704
1310819,1.6870002,0.2368979,9.698457
,2.0459363,-0.5551547,9.432844
,1.7611804,1.3783151,9.698457
,1.9885067,0.33500713,9.803744
1310898,1.6056414,1.0313433,9.758279
,1.0624512,1.9693633,10.26079
,1.222776,0.11485959,9.806137
,1.6367491,0.13878867,9.401736
1310977,1.8305746,0.34457877,9.839638
,1.6032485,0.51926106,9.478309
,1.225169,0.8805902,9.583597
,0.7968384,1.5266753,10.066964
1311056,0.80162424,0.90451926,10.287112
,1.4692456,-0.004785816,9.463951
,1.304135,0.62454903,9.88271
,1.5123179,1.0576653,9.899461
1311136,1.430959,0.75855184,9.784601
,1.8688612,0.46661708,9.58599
,1.3831009,0.7394086,9.899461
,0.93084127,1.1270597,10.124394
1311215,1.6606783,0.6389065,9.772636
,1.0026284,0.8566611,9.722385
,1.2347406,0.64369226,9.86596
,1.5171037,1.2467052,9.818102
1311294,1.2060257,0.97152066,10.102858
,1.5673548,0.35893622,9.576418
,1.1150951,0.5551547,9.7917795
,1.5147108,0.48576033,9.607526
1311374,0.93084127,0.95955616,9.928176
,1.2395264,1.0026284,9.916211
,1.2802058,0.7896597,9.822887
,1.2562767,0.43790218,9.686492
1311454,1.2084186,0.86862564,9.858782
,1.4548881,0.73701566,9.755886
,1.1390243,1.0337363,9.8922825
,1.2802058,1.4166015,10.076536
1311533,1.4046371,0.6006199,9.703242
,0.9834852,0.6939433,9.966462
,1.2060257,0.99066395,9.889889
,1.304135,0.6101916,9.657777
1311612,0.68915755,1.1055236,10.117215
,1.067237,1.0026284,9.861175
,1.0528796,0.28475606,9.995177
,1.430959,0.36850783,9.8922825
1311691,0.83751786,0.24168372,9.8922825
,1.3663505,-1.222776,9.6410265
,1.6415349,-0.46901,9.392164
,1.4883888,-0.05025107,9.784601
1311770,1.6534995,0.06460852,9.920997
,2.005257,-0.22732627,9.66017
,1.6965718,-0.5360114,9.837245
,1.6965718,-0.69155043,9.461558
1311850,1.3160994,-0.045465253,9.758279
,1.6104271,-1.0289505,9.830067
,1.2897775,-0.46661708,9.806137
,1.5410328,-0.5934412,9.820495
1311929,1.4453164,-1.1485959,9.739136
,1.14381,-0.64369226,9.5500965
,1.1414171,-0.5049036,9.82528
,1.1031306,-0.5695121,9.84921
1312008,0.8901618,-1.4764243,9.729565
,0.9786994,-0.8351249,9.7917795
,0.92605543,-1.014593,9.779816
,0.89494765,-0.45465255,9.662563
1312087,0.5527618,-1.483603,9.765458
,0.45465255,-1.7922882,9.657777
,0.24646953,-1.0528796,9.973641
,0.3613291,-1.746823,9.765458
1312167,0.24407662,-1.1509888,9.832459
,0.6101916,-1.0313433,9.918604
,0.40440148,-1.2873845,9.782208
,0.21536173,-0.9691278,9.715207
1312247,0.03828653,-1.119881,9.856388
,0.019143265,-0.8638398,9.887496
,-0.22014755,-1.3256711,9.84921
,-0.8710185,-1.5912839,9.736743
1312326,-0.5001178,-1.093559,9.767851
,-0.7705164,-1.2610626,9.964069
,-0.45225963,-1.4764243,9.877925
,-0.17946811,-0.5814767,9.765458
1312405,-0.3852582,-0.54558307,10.011928
,-0.7346228,-1.119881,9.827674
,-1.0313433,-1.0050215,9.782208
,-0.8901618,-0.80880296,9.870746
1312484,-1.117488,-1.1557746,9.82528
,-0.74658734,-0.6484781,9.765458
,-1.0026284,-0.75376606,9.894675
,-1.1868824,-0.7872668,9.84921
1312564,-1.0002356,-0.60540575,9.832459
,-1.328064,-0.69633627,9.743921
,-0.8734115,-0.07896597,9.583597
,-2.1464386,-0.8805902,9.822887
1312643,-1.8114314,-0.93802,9.842031
,-0.99305683,-0.6867646,9.983212
,-1.3256711,-1.2012398,10.124394
,-1.5984626,-0.5838696,9.755886
1312722,-2.0507221,-0.86623275,9.748708
,-1.2849916,0.19861138,9.597955
,-1.7540016,-0.9691278,9.909033
,-1.3184924,-0.416366,9.722385
1312801,-1.5051392,-0.9021264,9.8922825
,-1.8568966,-0.73701566,9.772636
,-1.3615648,-0.41875893,9.818102
,-1.5434257,-0.93562704,9.88271
1312881,-0.93562704,-0.2584341,9.696064
,-1.3735292,-0.8518753,9.889889
,-1.5697477,-0.89494765,9.954497
,-1.1868824,-0.20339718,9.650599
1312960,-1.4477094,-0.6197632,9.810924
,-0.8829831,-0.54558307,9.844424
,-1.2179902,-0.7489802,9.928176
,-1.3184924,-0.52165395,9.7917795
1313040,-1.4979604,-0.5144752,9.73435
,-1.2443122,-0.7322299,9.861175
,-0.9786994,-0.7322299,9.95689
,-1.433352,-0.7346228,9.861175
1313119,-1.2873845,-0.55036885,9.810924
,-1.328064,-0.69155043,9.789387
,-1.2132044,-0.42115182,9.731957
,-1.3137065,-0.68915755,9.887496
1313199,-1.3567789,-0.47140288,9.853995
,-1.562569,-0.39961565,9.679314
,-1.4285661,-0.69872916,9.844424
,-1.3137065,-0.6867646,9.973641
1313278,-1.2921704,-0.7489802,9.935354
,-1.3878866,-0.36611494,9.770244
,-1.2347406,-0.51926106,9.698457
,-1.1653463,-0.42833054,9.7917795
1313357,-1.3137065,-0.5288327,9.803744
,-1.0887731,-0.41875893,9.760673
,-1.3065279,-0.8614469,9.94014
,-1.304135,-0.93562704,9.966462
1313436,-1.0696299,-0.6652284,9.987998
,-1.4788172,-1.0026284,9.947319
,-1.1916683,-0.5838696,9.815709
,-1.3950654,-0.8183746,9.789387
1313515,-1.4548881,-0.3517575,9.765458
,-1.4620669,-0.8901618,9.985605
,-1.0720228,-0.5144752,9.875532
,-1.3926725,-0.69872916,9.944926
1313595,-1.1844895,-0.3804724,9.770244
,-1.1318455,-0.30629224,9.705635
,-1.5386399,-0.7226582,9.901854
,-1.1916683,-0.87819725,9.930569
1313674,-1.222776,-0.77290934,9.911426
,-1.1390243,-0.5264398,9.789387
,-1.1366314,-0.1483603,9.669742
,-1.067237,-0.55754757,9.813316
1313753,-1.1294526,-0.21536173,9.758279
,-1.4668527,-0.5168682,9.856388
,-1.3902797,-0.3852582,9.789387
,-1.0050215,-0.09332342,9.724778
1313833,-1.3208853,-0.5288327,9.856388
,-0.98109233,-0.37090075,9.767851
,-1.3232782,-0.45704544,9.7917795
,-1.3711363,-0.5431901,9.80853
1313913,-1.0624512,-0.69872916,9.815709
,-1.3256711,-0.7226582,9.95689
,-1.3974583,-0.7705164,10.052607
,-0.8997334,-0.87580436,10.038249
1313992,-0.8255533,-0.69633627,9.784601
,-1.1055236,-0.45225963,9.7415285
,-0.885376,-0.28954187,9.810924
,-1.0576653,-0.5599405,9.877925
1314071,-0.96434194,-0.5838696,9.834852
,-0.96194905,-0.47140288,9.801352
,-1.1820966,-0.5814767,9.803744
,-1.1844895,-0.7633377,9.782208
1314150,-1.2084186,-0.6293348,9.901854
,-1.1605604,-0.7609448,9.935354
,-1.354386,-0.69155043,9.844424
,-1.1462029,-0.5264398,9.813316
1314229,-1.3400285,-0.75615895,9.913818
,-1.1773108,-0.46183127,9.775029
,-1.0911661,-0.3804724,9.834852
,-1.3974583,-0.63412064,9.889889
1314309,-1.1318455,-0.36850783,9.748708
,-1.040915,-0.39482984,9.818102
,-1.1749178,-0.56711924,9.856388
,-1.1270597,-0.60540575,9.789387
1314388,-1.1509888,-0.6795859,9.909033
,-0.95955616,-0.6125845,9.8922825
,-1.1055236,-0.72983694,9.913818
,-1.0504867,-0.5360114,9.858782
