timestamp,x,y,z
1299792,0.9571632,-1.0122001,9.873138
,1.0600582,-0.7226582,9.767851
,0.34218585,-0.4785816,10.1339655
,0.84948236,-0.51208234,9.5907755
1299872,0.22971918,-0.45465255,9.389771
,1.2179902,-1.9885067,9.45438
,-0.09093051,-1.5410328,10.052607
,0.36611494,-0.8542682,10.528795
1299952,0.34457877,-0.4139731,10.662799
,0.77530223,-1.5458187,9.126552
,0.8040171,-1.2467052,9.32277
,0.40200856,-1.277813,10.208146
1300031,0.2943277,-0.90451926,10.160288
,0.82076746,-0.2943277,10.141145
,1.0169859,0.026321989,9.851603
,1.0217718,-1.0648441,9.219875
1300110,0.885376,-0.81358874,9.985605
,0.2943277,-1.4955676,9.796566
,0.95955616,-1.4094229,9.574025
,0.9786994,-0.650871,10.009535
1300189,0.60540575,-0.17946811,10.354114
,1.4979604,-1.1270597,9.88271
,0.650871,-1.3998512,10.050214
,-0.24168372,-0.96194905,10.291898
1300269,-0.057429794,-1.2634555,10.1339655
,0.36850783,-0.8446966,10.174645
,0.46422416,-1.1007377,9.420879
,1.3591717,-1.0361292,9.327556
1300348,0.5623334,-0.18903974,10.023892
,0.5001178,-1.1127023,10.366077
,0.84230363,-1.1462029,9.492666
,1.3783151,-1.2060257,9.416093
1300427,0.7944455,-0.37807947,9.827674
,0.22732627,-1.2108115,9.648206
,1.4644598,-1.2323477,9.705635
,0.7968384,-1.2323477,10.150716
1300506,1.3950654,-1.2802058,9.648206
,0.25125536,-0.7346228,9.880318
,0.71787244,-1.3567789,9.480701
,2.7470584,-0.99305683,9.382592
1300585,0.80162424,-1.7659662,9.990392
,1.4859959,-1.3208853,9.5907755
,1.0026284,-1.0959519,9.827674
,1.5553902,-1.6606783,9.626669
1300665,3.1993182,-1.8927903,9.435237
,-1.2754201,-0.62454903,9.861175
,3.9698346,-1.823396,9.863567
,0.11246668,-1.5697477,9.952105
1300745,1.823396,-1.2897775,9.516596
,1.61282,-1.2730271,9.516596
,2.4981961,-1.0193789,9.291662
,0.83033913,-0.78248096,9.813316
1300824,1.8377534,-1.2371335,9.73435
,2.3378713,-1.067237,9.655384
,2.342657,-0.67001426,9.511809
,2.7398798,-0.78008807,9.468738
1300903,1.6295704,-1.1007377,9.844424
,2.3618002,-1.2945633,9.789387
,1.0241647,-0.23211208,9.82528
,2.1584032,-0.43311638,9.143302
1300983,4.271341,-1.0193789,9.703242
,2.2445478,-0.7968384,8.683864
,0.71787244,-1.0552725,9.947319
,2.500589,-0.7441944,9.564454
1301062,3.699436,-0.46422416,9.401736
,2.1296883,0.22732627,9.313198
,2.5221252,-0.13878867,9.748708
,2.1895108,-0.33740005,10.100465
1301141,1.8473251,-0.2943277,9.777423
,2.390515,0.09093051,9.444808
,2.3306925,0.6580497,9.447201
,1.5171037,0.088537596,9.760673
1301220,3.0150642,0.07657306,9.66017
,2.0507221,0.20100428,9.681706
,2.3139422,0.26082698,9.564454
,1.9550059,0.5240469,9.521381
1301300,2.3330853,0.54558307,9.5500965
,2.5173392,0.30629224,9.679314
,2.445552,0.3804724,9.518989
,2.3641932,0.703515,9.507024
1301379,2.421623,0.3565433,9.652991
,2.3091564,0.6101916,9.478309
,2.502982,0.6819788,9.648206
,2.3474429,1.0193789,9.246197
1301458,2.8738825,0.5527618,9.614705
,2.6633067,0.27997026,9.4998455
,2.833203,0.20339718,9.69367
,2.9911351,0.24886245,9.820495
1301538,2.8834543,0.87819725,9.231839
,2.3378713,0.51926106,9.518989
,2.8092742,0.21296883,9.684099
,2.5699832,0.47618872,9.507024
1301617,2.215833,0.45225963,9.657777
,2.6537352,0.5025107,9.588383
,2.316335,0.37807947,9.4137
,2.3139422,0.31347096,9.669742
1301697,2.4311945,0.62454903,9.456773
,2.2325833,0.35893622,9.748708
,2.5293038,0.70112205,9.315591
,1.952613,0.416366,9.648206
1301776,2.41923,-0.08614469,9.751101
,2.4288018,0.36611494,9.583597
,2.3785505,0.30868515,9.492666
,2.237369,0.031107806,9.765458
1301855,2.5101607,0.2943277,9.518989
,2.3785505,0.208183,9.650599
,2.8978117,0.3254355,9.557275
,2.938491,-0.035893623,9.80853
1301934,2.7231295,0.105287954,9.66017
,2.4072654,0.5240469,9.416093
,2.5986981,0.17946811,9.753493
,2.2445478,0.5072965,9.629062
