timestamp,x,y,z
79417.5,-39.165,-80.01,-82.81
79437.0,-30.905,-67.445,-71.26
79456.5,-19.775,-69.055,-59.115
79476.0,-3.185,-74.83,-48.405
79495.5,8.505,-82.81,-40.18
79515.0,12.25,-94.57,-35.175
79534.5,11.55,-103.075,-32.445
79553.0,6.965,-105.875,-35.07
79572.2,2.66,-102.06,-44.38
79591.5,0.105000004,-90.335,-54.705
79610.8,0.385,-73.815,-59.885002
79631.0,4.655,-57.61,-60.48
79650.5,12.25,-46.095,-60.725
79670.0,17.15,-40.6,-64.155
79689.5,19.88,-36.085,-68.81
79708.0,20.755,-32.97,-71.75
79727.2,17.885,-35.77,-78.785
79746.5,7.455,-38.885,-92.82
79765.8,-6.475,-32.06,-103.215004
79786.0,-16.485,-22.82,-100.135
79805.5,-18.935,-17.08,-85.505
79825.0,-14.0,-14.595,-60.9
79844.5,-4.375,-17.395,-31.395
79864.0,2.485,-25.655,-3.675
79883.5,10.85,-16.695,10.71
79903.0,16.975,11.165,12.81
79922.5,15.015,41.44,20.475
79942.0,14.77,67.025,31.255001
79961.5,10.36,84.525,42.84
79981.0,3.325,98.0,57.225
80000.5,-3.64,117.425,69.825
80020.0,-13.16,143.815,81.83
80039.5,-24.885,171.325,98.245
80059.0,-37.555,187.95,115.99
80078.5,-48.37,192.71,133.455
80097.0,-56.945,184.695,150.01
80116.2,-58.87,169.645,163.485
80135.5,-58.415,143.185,172.725
80154.8,-50.365,112.14,181.65
80175.0,-35.105,83.405,190.96
80194.5,-15.96,62.93,196.315
80214.0,-0.49,52.605,194.635
80233.5,8.54,52.15,187.565
80252.0,13.51,57.260002,178.01
80271.2,12.46,63.735,168.0
80290.5,7.14,69.405,157.885
80309.8,1.365,69.685,147.07
80330.0,0.105000004,64.575,134.12
80349.5,2.17,58.03,120.225
80369.0,4.095,51.485,105.63
80388.5,2.8,42.035,91.245
80408.0,-0.035,26.6,76.93
80427.5,-0.14,8.575,60.655
80447.0,2.625,-3.99,40.18
80466.5,5.845,-6.23,15.085
80486.0,5.11,-1.715,-11.375
80505.5,-0.35,-3.185,-33.81
80525.0,-6.685,-18.13,-59.955
80544.5,-10.85,-35.28,-89.39
80564.0,-15.96,-47.285,-115.01
80583.5,-21.035,-61.285,-135.695
80603.0,-24.745,-76.755,-151.62
80622.5,-23.73,-87.955,-162.995
80641.0,-17.465,-97.86,-166.845
80660.2,-13.16,-113.085,-159.53
80679.5,-13.125,-133.21,-143.01
80698.8,-15.785,-150.64,-125.475
80719.0,-22.12,-159.355,-108.99
80738.5,-31.815,-163.765,-94.675
80758.0,-40.18,-165.795,-85.435
80777.5,-41.475,-161.63,-81.62
80796.0,-32.935,-150.045,-80.045
80815.2,-18.095,-134.89,-80.325
80834.5,-3.3600001,-120.68,-82.53
80853.8,2.94,-111.265,-85.82
80874.0,0.175,-104.23,-86.555
80893.5,-7.875,-99.715004,-87.535
80913.0,-14.7,-92.855,-92.295
80932.5,-15.505,-77.98,-97.265
80952.0,-9.66,-62.405,-99.68
80971.5,-1.6800001,-55.86,-101.08
80991.0,5.32,-53.445,-101.185
81010.5,10.15,-49.385,-100.065
81030.0,12.705,-40.6,-99.05
81049.5,13.615,-28.525,-96.215004
81069.0,16.555,-17.325,-93.24
81088.5,16.695,-9.17,-87.57
81107.0,18.27,-3.605,-74.095
81126.2,19.775,-3.01,-56.245
81145.5,22.365,-5.18,-33.775
81164.8,12.705,-5.39,-11.795
81185.0,12.11,20.02,-3.29
81204.5,5.565,51.485,3.395
81224.0,-11.655,76.86,13.615
81243.5,-21.07,93.87,23.065
81263.0,-29.435,101.22,41.16
81282.5,-34.44,101.15,66.5
81302.0,-37.555,102.48,96.32
81321.5,-36.995,108.395004,122.29
81340.0,-35.875,115.815,142.1
81359.2,-37.625,125.195,153.895
81378.5,-41.615,131.88,157.185
81397.8,-44.625,132.09,155.05
81418.0,-46.445,133.595,153.685
81437.5,-43.155,142.24,153.23
81457.0,-31.85,152.775,149.59
81476.5,-18.585001,154.84,144.34
81496.0,-5.81,143.64,139.79
81515.5,2.73,123.935,137.30501
81535.0,4.445,101.64,134.26
81554.5,2.94,83.405,132.51
81574.0,-0.805,70.28,131.005
81593.5,-6.265,63.14,128.905
81613.0,-9.52,58.59,125.51
81632.5,-8.435,52.71,122.15
81651.0,-4.34,46.27,117.95
81670.2,-0.56,41.3,111.335
81689.5,1.54,36.295002,102.235
81708.8,2.59,31.57,90.86
81729.0,5.215,27.93,76.895
81748.5,7.28,27.09,60.97
81768.0,7.945,25.97,43.47
81787.5,9.275,20.685,24.5
81807.0,12.145,10.325,2.8
81826.5,13.405,-1.085,-17.78
81846.0,12.985,-19.425,-41.685
81865.5,11.725,-35.49,-74.725
81884.0,3.7450001,-53.445,-104.055
81903.2,-5.355,-76.195,-126.63
81922.5,-13.86,-100.24,-143.99
81941.8,-17.465,-120.75,-157.15
81962.0,-12.215,-133.385,-168.595
81981.5,-3.045,-137.13,-177.66
82001.0,1.96,-132.615,-183.96
82020.5,-2.24,-121.765,-189.665
82040.0,-17.885,-107.485,-194.53
82059.5,-34.755,-95.935,-194.495
82079.0,-50.575,-97.79,-188.79
82098.5,-61.495,-97.79,-174.545
82118.0,-53.375,-80.815,-155.82
82137.5,-30.24,-61.6,-136.64
82157.0,-2.905,-58.03,-118.58
82176.5,22.435,-68.81,-103.25
82195.0,38.535,-80.29,-90.125
82214.2,41.965,-81.55,-77.245
82233.5,33.915,-78.61,-64.575
82252.8,23.345,-78.855,-55.755
82273.0,15.8550005,-82.25,-56.175
82292.5,12.495,-82.705,-64.015
82312.0,10.43,-80.465004,-73.605
82331.5,8.8550005,-76.16,-80.815
82351.0,10.5,-64.82,-87.255
82370.5,11.9,-45.5,-92.575
82390.0,10.64,-25.235,-93.24
82409.5,6.79,-3.605,-89.425
82428.0,-0.525,15.190001,-79.835
82447.2,-7.035,25.725,-61.005
82466.5,-11.27,22.435,-29.715
82485.8,-14.805,5.6,2.415
82506.0,-12.005,-0.07,22.155
82525.5,-7.42,6.685,42.28
82545.0,1.6800001,1.47,67.585
82564.5,8.925,-7.945,80.045
82583.0,5.46,5.355,77.21
82602.2,-10.955,38.08,72.275
82621.5,-30.87,80.99,70.840004
82640.8,-40.845,124.18,77.455
82661.0,-42.875,150.605,85.505
82680.5,-38.920002,161.56,91.7
82700.0,-30.8,164.045,97.79
82719.5,-25.305,165.515,106.295
82739.0,-23.45,166.46,114.905
82758.5,-20.79,174.965,117.845
82778.0,-23.275,179.13,122.185
82797.5,-16.345,160.72,132.825
82817.0,-0.385,116.305,140.315
82836.5,21.0,82.95,142.275
82856.0,32.97,91.735,136.605
82875.5,24.64,127.925,126.875
82894.0,17.045,160.58,122.22
82913.2,17.43,161.245,127.855
82932.5,34.965,141.12,132.475
82951.8,58.555,121.38,127.855
82972.0,68.88,112.315,118.44
82991.5,71.05,108.43,108.85
83011.0,71.925,99.12,104.195
83030.5,69.51,87.185,103.215004
83050.0,65.555,86.87,101.815
83069.5,53.445,98.875,99.645
83089.0,38.045002,103.32,98.0
83108.5,28.07,85.68,94.78
83127.0,26.425,60.445,88.13
83146.2,23.345,40.46,81.27
83165.5,20.055,24.045,63.56
83184.8,11.865,11.41,38.57
83205.0,-1.225,3.7450001,9.7300005
83224.5,-11.97,-0.49,-21.875
83244.0,-18.725,-2.8,-54.11
83263.5,-20.86,-5.6,-80.99
83283.0,-21.35,-5.425,-98.945
83302.5,-29.19,-8.8550005,-104.825
83322.0,-40.355,-27.405,-107.205
83341.5,-48.825,-57.715,-116.48
83361.0,-52.99,-77.525,-131.74
83380.5,-54.355,-77.315,-149.065
83400.0,-52.99,-66.99,-160.37
83419.5,-49.945,-61.215,-158.62
83438.0,-47.495,-67.025,-151.515
83457.2,-44.975,-79.24,-147.455
83476.5,-39.375,-81.445,-144.55
83495.8,-30.695,-71.505,-139.615
83516.0,-20.44,-53.760002,-131.81
83535.5,-10.325,-36.26,-121.905
83555.0,-2.17,-24.535,-111.265
83574.5,3.185,-20.37,-99.47
83594.0,5.04,-17.395,-89.145
83613.5,6.51,-14.35,-82.53
83633.0,10.815,-9.8,-76.965004
83652.5,15.225,-6.265,-73.29
83671.0,21.77,-6.44,-68.005
83690.2,31.08,-12.6,-61.355
83709.5,41.51,-20.195,-56.420002
83728.8,47.81,-32.97,-52.01
83749.0,53.655,-51.66,-45.920002
83768.5,60.06,-70.385,-36.925
83788.0,62.93,-84.21,-31.5
83807.5,64.015,-82.88,-35.84
83827.0,62.755,-65.765,-44.24
83846.5,62.405,-48.79,-50.12
83866.0,62.09,-40.845,-52.29
83885.5,60.760002,-41.86,-49.420002
83905.0,61.11,-46.865,-43.785
83924.5,54.355,-50.575,-35.175
83944.0,54.145,-41.23,-38.43
83963.5,49.945,-26.775,-39.795002
83982.0,34.545002,-27.055,-27.405
84001.2,14.28,-44.170002,0.245
84020.5,-2.59,-60.83,29.505001
84039.8,-10.29,-62.125,50.155
84060.0,-12.25,-46.55,61.915
84079.5,-14.7,-19.95,64.155
84099.0,-21.595,8.75,61.285
84118.5,-30.975,31.92,60.165
84138.0,-43.225,48.02,60.095
84157.5,-60.935,63.875,62.265
84177.0,-76.02,80.22,66.325
84196.5,-82.32,97.335,68.075
84215.0,-78.645,113.61,66.395
84234.2,-68.11,119.455,65.625
84253.5,-56.420002,104.37,70.875
84272.8,-42.63,77.840004,81.27
84293.0,-29.785,56.28,91.245
84312.5,-23.345,44.03,98.455
84332.0,-26.74,34.79,105.35
84351.5,-28.0,24.255,111.055
84371.0,-25.06,16.03,112.7
84390.5,-21.735,13.72,110.005
84410.0,-21.665,16.03,104.475
84429.5,-26.39,22.925,96.81
84449.0,-34.405,34.93,88.725
84468.5,-39.55,48.3,79.73
84488.0,-24.15,60.305,71.435
84507.5,4.27,67.27,67.76
84526.0,25.165,58.8,68.04
84545.2,29.505001,33.845,71.785
84564.5,27.09,8.05,73.99
84583.8,27.23,-6.685,71.225
84604.0,27.86,-11.235,64.995
84623.5,24.885,-13.265,58.170002
84643.0,19.495,-18.69,50.12
84662.5,14.035,-26.845,39.515
