timestamp,x,y,z
,9.210303,0.009571632,3.2998202
,9.423272,-0.021536173,3.1897464
533132,9.176803,-0.023929082,3.4146798
,9.832459,0.035893623,2.8427749
,9.935354,-0.17228939,2.5723763
,9.566847,-0.1483603,2.395301
533211,9.466345,0.03828653,2.0196145
,9.119372,0.110073775,1.6176059
,9.243804,0.12682413,1.5171037
,9.715207,0.13160995,1.2945633
533291,9.818102,-0.014357449,1.2849916
,9.818102,-0.15075321,1.4405307
,9.736743,0.0071787243,1.2036327
,9.966462,-0.08614469,1.117488
533370,9.746315,0.021536173,0.6006199
,9.578811,-0.014357449,0.46661708
,9.82528,0.11485959,0.571905
,9.719993,-0.052643977,0.2632199
533449,9.731957,-0.09093051,0.0
,9.736743,-0.03828653,0.031107806
,9.94014,-0.011964541,0.107680865
,10.007142,0.07896597,-0.3613291
533529,9.5500965,0.12682413,-0.7106937
,9.758279,-0.033500712,-0.83751786
,9.80853,-0.07418015,-0.9021264
,9.813316,-0.011964541,-1.0959519
533608,9.6410265,0.009571632,-1.1605604
,9.681706,-0.08614469,-1.2634555
,9.614705,0.08614469,-1.6008555
,9.401736,0.07896597,-1.8138243
533687,9.746315,0.004785816,-1.7803236
,9.655384,-0.067001425,-1.9597918
,9.552489,-0.002392908,-2.00765
,9.346699,0.0071787243,-1.8808258
533766,9.442415,-0.004785816,-1.9215052
,9.810924,-0.09093051,-1.715715
,9.937747,-0.05025107,-1.8186102
,9.631455,-0.021536173,-1.9597918
533846,9.356271,0.004785816,-1.9717562
,9.52856,0.040679436,-1.9741492
,9.526167,-0.052643977,-2.1775463
,9.468738,-0.045465253,-2.057901
533925,9.495059,-0.031107806,-1.8066456
,9.727171,0.08135887,-1.7563945
,9.624276,0.088537596,-1.8951832
,9.475916,0.028714897,-2.005257
534004,9.504631,-0.0598227,-1.9238981
,9.636241,-0.06221561,-1.9765421
,9.70085,0.0,-1.9191123
,9.5500965,0.0071787243,-1.8281817
534083,9.502238,-0.052643977,-1.9406484
,9.516596,0.021536173,-2.0244002
,9.440022,0.033500712,-1.899969
,9.475916,-0.035893623,-1.9573988
534163,9.669742,-0.009571632,-1.9119335
,9.566847,0.045465253,-1.8018597
,9.440022,-0.031107806,-1.8808258
,9.763065,-0.011964541,-1.8832186
534243,9.856388,-0.055036888,-1.7635733
,9.518989,0.021536173,-1.6870002
,9.861175,-0.088537596,-1.8856115
,9.518989,0.033500712,-2.2517266
534322,9.612311,-0.009571632,-1.7324655
,9.521381,0.014357449,-1.8162172
,9.542917,0.031107806,-1.9215052
,9.588383,-0.10050214,-1.8592896
534401,9.638634,-0.043072347,-1.8425392
,9.626669,-0.06460852,-1.7300725
,9.712814,0.019143265,-1.6989647
,9.6912775,0.07896597,-1.639142
534480,9.578811,0.10050214,-1.742037
,9.47113,0.028714897,-1.952613
,9.559668,0.023929082,-1.7228938
,9.459166,-0.043072347,-1.9071478
534560,9.629062,-0.035893623,-1.7516087
,9.688885,0.03828653,-1.61282
,9.605133,0.031107806,-1.7827165
,9.7415285,0.040679436,-2.0124357
534639,9.461558,0.06460852,-2.0387578
,9.349092,-0.009571632,-1.5386399
,9.514202,0.07657306,-1.4261732
,10.047821,0.08614469,-1.3663505
534718,9.777423,0.023929082,-1.225169
,9.801352,0.033500712,-1.2586696
,9.612311,0.045465253,-1.3878866
,9.43763,0.021536173,-1.6534995
534797,9.262947,0.05025107,-1.0792016
,9.655384,0.09093051,-0.8279462
,10.1842165,0.25604117,-0.73701566
,9.418487,0.19382556,-0.39961565
534877,9.325163,0.0598227,-0.46422416
,9.839638,-0.21536173,-0.07418015
,10.356506,0.002392908,0.40440148
,9.990392,0.19621846,0.9763065
534957,9.243804,-0.24646953,0.8040171
,9.526167,0.20100428,0.9475916
,10.215324,-0.39482984,1.2897775
,10.026285,-0.28714898,1.457281
535036,9.80853,-0.19861138,1.9861137
,9.497452,-0.30868515,1.9956853
,9.518989,0.045465253,2.0483294
,9.43045,0.019143265,2.1799393
535115,9.02605,-0.107680865,1.9597918
,9.554882,-0.24646953,2.7709875
,9.593168,-0.18664683,3.7640445
,9.404129,-0.3230426,3.9937637
535194,9.459166,-0.25604117,3.5319324
,9.160052,-0.05025107,3.206497
,9.112194,0.16750357,2.9121692
,9.755886,-0.1196454,3.6587565
535274,8.368,-0.13400285,4.7523155
,8.377571,-0.08135887,5.865018
,8.758043,-0.09810923,5.6687994
,8.612076,-0.026321989,4.8049593
535353,8.389536,0.12921704,4.97007
,8.088029,0.21536173,4.7044573
,8.133494,0.14357449,5.206968
,7.6620917,0.13639577,5.9990206
535432,7.530482,0.17228939,6.322063
,7.580733,0.009571632,6.877218
,7.4275866,0.1459674,6.561354
,7.499374,0.25364825,6.594855
535511,7.1715455,0.19861138,6.6809993
,6.8293595,0.21775463,6.719286
,6.7312503,0.18903974,7.2816195
,6.743215,0.1196454,7.647734
535591,6.9896846,0.12203831,7.410836
,6.408208,0.15553902,7.748236
,5.673585,0.18664683,8.004277
,5.128002,0.34697166,8.233996
535670,4.6494203,0.28714898,8.652756
,4.5106316,0.3804724,8.772401
,4.4651666,0.54079723,8.638398
,4.8288884,0.52165395,8.695828
535750,5.072965,0.6532639,8.51636
,4.613527,0.66283554,8.612076
,3.852582,0.52165395,9.014085
,3.5080032,0.70830077,9.105016
535829,3.0342073,0.48097453,9.418487
,2.7015932,0.63172776,9.487881
,3.3883579,0.77290934,9.274912
,3.0892444,0.39482984,9.423272
535908,2.3546216,0.47140288,9.538132
,1.6104271,0.6125845,9.655384
,1.2371335,0.6269419,9.839638
,1.3160994,0.5886554,9.918604
535988,1.5410328,0.77530223,9.8922825
,1.328064,0.6269419,9.674527
,0.9021264,0.6484781,9.736743
,0.4402951,0.7872668,9.758279
536067,0.30150643,0.7872668,9.887496
,0.19143265,0.6580497,10.007142
,0.30629224,0.80162424,9.84921
,0.011964541,0.5838696,9.885103
536146,-0.50968945,0.46901,9.920997
,-0.8183746,0.6748001,10.011928
,-0.6843717,0.74658734,10.045428
,-0.24646953,0.7130866,9.95689
536225,-0.5025107,0.5838696,9.834852
,-0.78008807,0.677193,9.906639
,-1.1270597,0.5551547,9.863567
,-1.3663505,0.5599405,9.84921
536305,-1.0480938,0.69633627,9.88271
,-0.8710185,0.6484781,9.976034
,-0.6125845,0.81358874,9.868353
,-0.78008807,0.6556568,9.803744
536384,-0.911698,0.73701566,9.839638
,-1.1725249,0.72983694,9.858782
,-1.3113136,0.62454903,9.743921
,-1.1868824,0.677193,9.736743
536463,-0.39961565,0.911698,10.406757
,-0.09332342,0.6748001,10.43308
,-0.45225963,0.8734115,9.88271
,-0.6580497,0.86623275,9.581204
536542,-0.7872668,0.86862564,9.526167
,-0.7896597,0.79205257,9.794173
,-0.92366254,1.7635733,9.705635
,-1.3472073,1.3735292,9.684099
536622,-0.8542682,1.0863802,9.629062
,-0.75376606,1.1940612,9.619491
,-0.5025107,0.9834852,9.609919
,-0.51208234,0.54558307,9.873138
536702,-0.8734115,0.19382556,10.725014
,0.047858164,0.37329367,10.571868
,-0.028714897,0.54558307,10.107644
,-0.3517575,0.90691215,9.368236
536781,-0.43311638,1.1342385,9.310805
,-0.6460852,1.1294526,9.681706
,-0.9164838,1.0098072,10.019106
,-0.7896597,0.80880296,10.124394
536860,-0.55036885,0.75376606,9.913818
,-0.45225963,0.7346228,9.844424
,-0.3828653,0.7896597,9.7917795
,-0.4498667,0.71787244,10.0430355
536939,-0.5647263,0.7968384,9.961677
,-0.6580497,0.832732,9.916211
,-0.7657306,0.82076746,9.880318
,-0.77530223,0.9834852,9.763065
537019,-0.80162424,0.8638398,9.834852
,-0.7944455,0.7609448,9.887496
,-0.598227,0.9691278,9.789387
,-0.66044265,0.84948236,9.923389
537098,-0.84708947,0.8901618,9.753493
,-0.64369226,0.84948236,9.846817
,-0.79205257,0.8159817,9.964069
,-0.79205257,0.69155043,9.959284
537177,-0.6819788,0.75855184,9.971248
,-0.7322299,0.7513731,9.925783
,-0.78008807,0.81119585,9.82528
,-0.69872916,0.78248096,9.818102
537256,-0.7705164,0.83991075,9.844424
,-0.92605543,0.7992313,9.86596
,-0.83033913,0.71787244,9.959284
,-0.72505116,0.7226582,9.877925
537336,-0.6580497,0.7226582,9.858782
,-0.75376606,0.78008807,9.885103
,-0.83751786,0.7154795,9.923389
,-0.8877689,0.7394086,9.983212
