timestamp,x,y,z
523295,-7.659699,0.6748001,5.7669086
,-8.040172,0.5336185,5.726229
,-8.463716,0.5336185,5.441473
,-8.1119585,0.81119585,5.6951213
523375,-8.61447,0.39961565,6.2072034
,-8.753258,0.33022133,5.6927285
,-8.281855,0.60301286,5.534796
,-8.487645,0.5312256,5.230897
523455,-8.863332,0.66044265,4.544132
,-8.9973345,0.68915755,4.1804104
,-9.303627,0.5264398,4.3622713
,-9.308413,0.5527618,4.613527
523534,-8.98537,0.5312256,4.400558
,-8.875296,0.5431901,4.3526998
,-9.009299,0.8542682,3.7018287
,-9.526167,0.6867646,3.1562457
523613,-9.765458,0.52165395,2.5293038
,-9.619491,0.8805902,2.6106627
,-9.84921,0.5599405,2.6968074
,-9.873138,0.61497736,2.3761578
523693,-9.813316,0.71787244,2.184725
,-9.731957,0.92605543,2.08183
,-9.743921,0.93323416,2.3594074
,-9.70085,0.80162424,2.3091564
523772,-9.578811,0.77530223,2.1990826
,-9.533346,0.83033913,2.2445478
,-9.796566,0.75376606,2.1703677
,-9.820495,0.7106937,1.6271775
523851,-9.798959,0.8518753,1.2155973
,-9.968855,0.8231604,1.4285661
,-9.887496,0.9164838,1.5912839
,-9.815709,0.82076746,1.4046371
523930,-9.813316,0.8231604,1.1892753
,-9.772636,0.7609448,0.8255533
,-9.851603,0.8183746,0.3804724
,-10.399578,0.6795859,0.30389932
524009,-10.279933,0.7896597,0.10289505
,-9.73435,0.95237744,-0.06460852
,-9.820495,0.8734115,0.5264398
,-9.86596,0.6532639,0.43790218
524089,-9.928176,0.69872916,0.22732627
,-10.236861,0.67001426,-0.071787246
,-10.2344675,0.703515,-0.2919348
,-10.098072,0.7609448,-0.47618872
524168,-9.928176,0.78487384,-0.06460852
,-10.026285,0.6125845,-0.19621846
,-9.916211,0.75855184,-0.5264398
,-10.174645,0.63651353,-0.59583414
524248,-10.167466,0.6819788,-0.7154795
,-9.612311,1.1055236,-0.61497736
,-10.1435375,0.6652284,-0.31825677
,-9.911426,0.74658734,-0.42354473
524327,-9.990392,0.72983694,-0.6221561
,-10.028678,0.6293348,-0.59583414
,-9.987998,0.7322299,-0.60779864
,-9.918604,0.7441944,-0.56711924
524407,-9.8922825,0.78248096,-0.5336185
,-10.01432,0.64369226,-0.31825677
,-10.045428,0.650871,-0.5551547
,-9.959284,0.75615895,-0.45225963
524486,-9.978427,0.7322299,-0.6580497
,-9.928176,0.71787244,-0.703515
,-9.913818,0.70112205,-0.42593765
,-9.961677,0.69155043,-0.35415038
524565,-9.961677,0.78008807,-0.45465255
,-9.947319,0.81119585,-0.42354473
,-10.054999,0.6748001,-0.54558307
,-10.064571,0.6819788,-0.57429796
524644,-9.904246,0.71787244,-0.39722276
,-9.873138,0.7059079,-0.33979294
,-9.746315,0.7489802,-0.51926106
,-10.007142,0.70112205,-0.36372203
524723,-10.107644,0.75615895,-0.30389932
,-10.138752,0.64129937,-0.46901
,-9.999963,0.6748001,-0.57908374
,-9.906639,0.81119585,-0.36850783
524803,-9.88271,0.79205257,-0.24646953
,-10.011928,0.6748001,-0.44747382
,-10.107644,0.677193,-0.48815325
,-10.047821,0.74658734,-0.22493336
524882,-9.856388,0.83033913,-0.28954187
,-9.80853,0.80641,-0.4115802
,-9.779816,0.703515,-0.53840435
,-10.081322,0.5838696,-0.45465255
524961,-10.098072,0.650871,-0.442688
,-10.105251,0.75855184,-0.4091873
,-9.856388,0.77530223,-0.4498667
,-9.82528,0.7441944,-0.48576033
525041,-10.038249,0.6748001,-0.21536173
,-10.200967,0.70112205,-0.442688
,-9.966462,0.8542682,-0.50968945
,-10.021499,0.77290934,-0.24646953
525121,-10.023892,0.7394086,0.03828653
,-10.066964,0.7346228,-0.0598227
,-10.059786,0.79205257,-0.05025107
,-9.94014,0.9021264,0.21536173
525200,-9.990392,0.83751786,0.45465255
,-9.70085,0.81119585,0.81119585
,-9.712814,0.7992313,0.75615895
,-10.028678,0.77530223,0.7130866
525279,-10.126787,0.8159817,0.6748001
,-10.14593,0.78248096,0.7226582
,-10.045428,0.77290934,0.8877689
,-10.031071,0.8566611,0.93084127
525358,-9.98082,0.8734115,1.5171037
,-9.846817,0.8279462,1.7803236
,-9.7415285,0.77530223,2.0555081
,-9.777423,0.79205257,2.1153307
525438,-9.875532,0.8231604,2.2612982
,-9.889889,0.8255533,2.2014754
,-9.767851,0.8614469,2.68245
,-9.576418,0.7992313,3.0796728
525517,-9.296448,0.80880296,3.43143
,-9.030835,0.83751786,3.6324344
,-9.217482,0.80880296,3.799938
,-9.15048,0.859054,3.9650488
525596,-9.112194,0.7944455,4.3885937
,-8.626433,0.7657306,4.9461412
,-8.128709,0.7346228,5.391222
,-7.6764493,0.75615895,5.934412
525675,-7.1715455,0.66283554,6.8413243
,-7.212225,0.56711924,7.4563017
,-7.0949726,0.53840435,7.374943
,-6.9370403,0.58626246,6.953791
525754,-6.925076,0.6125845,6.8891826
,-7.106937,0.5360114,7.0136137
,-7.231368,0.5288327,7.0901866
,-7.3031554,0.43550926,7.2217965
525834,-7.135652,0.51208234,7.336656
,-6.9466124,0.5288327,7.255297
,-6.9035397,0.6197632,7.3318706
,-6.831753,0.5599405,7.2720475
525914,-6.6498914,0.45225963,7.573554
,-6.3914576,0.54558307,7.7458434
,-6.405815,0.571905,7.7745585
,-6.1425953,0.64129937,7.753022
525993,-5.83391,0.598227,8.049743
,-6.0684147,0.56711924,8.126316
,-5.9750915,0.5695121,7.822417
,-5.6879425,0.51208234,8.140674
526072,-5.5395823,0.5838696,8.368
,-5.388829,0.54079723,8.545074
,-5.3313994,0.5838696,8.4541445
,-5.211754,0.5288327,8.423037
526152,-4.9030685,0.5072965,8.710185
,-4.819317,0.45704544,8.7556505
,-4.608741,0.416366,8.784366
,-4.245019,0.46661708,8.939904
526231,-4.245019,0.45943835,9.00212
,-4.051193,0.51208234,9.0571575
,-3.9100118,0.4091873,9.069121
,-4.2737336,0.46901,9.107409
526310,-4.225876,0.42354473,9.310805
,-3.8669395,0.33979294,9.526167
,-3.0653152,0.31586388,9.4998455
,-2.2924058,0.35893622,9.444808
526389,-2.2589052,0.3613291,9.334735
,-2.134474,0.33022133,9.495059
,-1.8521109,0.35893622,10.026285
,-2.0028641,0.31347096,10.054999
526468,-1.8066456,0.2057901,9.758279
,-1.1222739,0.3254355,9.743921
,-0.7776951,0.39722276,9.7176
,-0.98109233,0.33740005,9.686492
526548,-0.99305683,0.28954187,9.88271
,-1.2132044,0.3326142,10.100465
,-1.0433079,0.18664683,10.114822
,-0.35415038,0.22254045,9.916211
526627,0.040679436,0.33022133,9.779816
,0.15314612,0.3278284,9.870746
,0.14118157,0.22732627,9.98082
,0.2368979,0.27039862,9.901854
526707,0.63172776,0.30150643,9.777423
,0.7346228,0.30389932,9.803744
,0.7441944,0.27518442,9.906639
,0.6819788,0.2967206,10.076536
526786,0.52165395,0.12921704,9.935354
,0.8159817,0.42354473,9.719993
,1.1414171,0.37807947,9.755886
,1.301742,0.2368979,9.760673
526866,1.5936768,0.27757734,9.868353
,1.6439278,0.22014755,9.949712
,1.2658484,0.19382556,9.73435
,1.2706342,0.31347096,9.655384
526945,0.98827106,0.37568656,9.822887
,0.9571632,0.28954187,10.14593
,1.1916683,0.21057591,10.110037
,0.90691215,0.2656128,9.6410265
527024,0.9188767,0.35415038,9.715207
,0.9667349,0.40200856,9.880318
,1.0504867,0.3828653,10.01432
,1.0026284,0.30629224,10.0334635
527103,1.0265576,0.43072346,9.786994
,1.0839874,0.24886245,9.803744
,0.9858781,0.28714898,9.786994
,0.9140909,0.4977249,9.918604
527183,0.8231604,0.5551547,9.918604
,0.6939433,0.571905,9.784601
,1.1270597,0.49293905,9.5405245
,1.1797037,0.33979294,9.858782
527262,1.170132,0.4139731,10.011928
,1.2155973,0.49533197,9.995177
,1.1725249,0.3828653,10.370864
,0.5623334,0.54797596,9.583597
527341,1.0744157,0.48336744,9.406522
,1.2299547,0.6101916,9.636241
,1.0433079,0.46422416,9.968855
,0.79205257,0.4091873,10.131573
527420,0.79205257,0.442688,10.0334635
,0.9475916,0.36850783,9.8922825
,0.9284483,0.48815325,9.782208
,0.8518753,0.51926106,9.7415285
527500,0.859054,0.51208234,9.830067
,0.8805902,0.39004403,9.954497
,0.8734115,0.40679437,9.983212
,0.8805902,0.47618872,9.839638
527580,0.8279462,0.48336744,9.899461
,0.7633377,0.5072965,9.863567
,0.78248096,0.45704544,9.877925
,0.7418015,0.49054617,9.863567
527659,0.56711924,0.5025107,9.875532
,0.66044265,0.50968945,9.839638
,0.74658734,0.42354473,9.9425335
,0.80641,0.4737958,9.8922825
527738,0.7872668,0.5240469,9.789387
,0.80880296,0.40200856,9.901854
,0.8829831,0.3517575,9.944926
,0.8351249,0.45225963,9.964069
527817,0.78248096,0.4450809,9.84921
,0.71787244,0.49054617,9.746315
,0.6843717,0.45465255,9.784601
,0.5025107,0.47618872,9.925783
527897,0.56711924,0.49293905,9.935354
,0.70112205,0.442688,9.935354
,0.8351249,0.42354473,9.7917795
,0.84948236,0.49293905,9.920997
527976,0.7418015,0.32064968,9.94014
,0.6101916,0.46901,9.899461
,0.77290934,0.39961565,9.904246
,0.7441944,0.43550926,9.868353
