timestamp,x,y,z
,-3.5558615,1.3137065,8.736507
,-3.6946502,1.2395264,8.743686
,-3.644399,1.093559,8.982977
449286,-3.7353296,1.1820966,9.483095
,-4.1277666,1.2275618,9.521381
,-4.477131,1.2586696,8.994942
,-4.29527,1.2897775,8.506788
449366,-4.529775,1.3472073,8.908797
,-4.7403507,1.2634555,9.0571575
,-4.948534,1.3232782,9.112194
,-5.0825367,1.3831009,8.437394
449445,-4.998785,1.4213874,8.341678
,-5.1902175,1.4166015,8.241176
,-5.4869385,1.4405307,8.092815
,-6.118666,1.6678569,7.760201
449524,-6.252669,1.5338541,7.6644845
,-6.2095966,1.7396442,7.7123427
,-5.2643976,1.7611804,7.8822393
,-6.010985,1.4357449,7.6668777
449603,-7.006435,1.433352,6.8963614
,-7.57834,1.536247,6.6283555
,-7.6190195,1.4477094,6.9370403
,-7.480231,1.3950654,6.901147
449682,-6.738429,1.5960697,6.9633627
,-6.8915753,1.4596739,6.8365383
,-7.674056,1.3208853,6.271812
,-8.006671,1.4979604,6.176096
449762,-8.016242,1.4812101,6.1354165
,-7.808059,1.3878866,6.118666
,-7.803273,1.3328499,6.0684147
,-7.9492407,1.4142087,5.8386955
449841,-8.296212,1.4166015,5.3074703
,-8.399107,1.4357449,5.2978983
,-8.470895,1.4644598,5.384043
,-8.585754,1.3639576,5.209361
449920,-8.810688,1.3448143,4.8839254
,-8.698221,1.5817122,4.5489182
,-9.119372,1.3448143,4.7020645
,-9.016478,1.3065279,4.7451367
450000,-8.736507,1.225169,4.560883
,-8.884868,1.3448143,4.0464077
,-9.181588,1.4812101,3.6420062
,-8.978191,1.5721406,3.6252558
450080,-8.98537,1.277813,3.6850784
,-9.119372,1.3376356,3.5510757
,-9.669742,1.2467052,2.7470584
,-9.968855,1.3160994,2.1775463
450159,-10.1435375,1.2658484,2.2277975
,-9.928176,1.2586696,2.2995846
,-9.401736,1.2467052,2.6321988
,-9.459166,1.119881,2.5651975
450238,-9.88271,1.1749178,2.2421548
,-9.897068,1.2347406,2.1560102
,-9.643419,1.1270597,2.0435436
,-9.487881,1.067237,1.8449322
450317,-9.559668,1.0600582,1.8784329
,-9.786994,1.1797037,1.6965718
,-10.004748,1.301742,1.1509888
,-9.8922825,1.014593,1.1222739
450396,-9.98082,1.0074143,0.87819725
,-10.107644,0.84708947,0.6173703
,-9.968855,0.8997334,0.37090075
,-9.899461,0.77290934,0.22732627
450476,-9.827674,0.8040171,-0.03828653
,-9.935354,0.7896597,-0.39243692
,-10.251218,0.63651353,-1.0050215
,-10.303863,0.69633627,-1.2849916
450555,-10.308648,0.7513731,-0.95237744
,-9.789387,0.5599405,-0.37329367
,-9.796566,0.45225963,-0.36850783
,-9.736743,0.5934412,-0.94280577
450634,-9.832459,0.75376606,-1.3256711
,-10.11243,0.64369226,-1.5338541
,-9.904246,0.66044265,-1.61282
,-9.736743,0.6819788,-1.8664683
450713,-9.636241,0.7202653,-2.0674727
,-9.928176,0.6006199,-2.2612982
,-10.169859,0.67240715,-2.4359803
,-9.853995,0.8255533,-2.1368668
450793,-9.772636,0.6006199,-1.7492158
,-9.404129,0.54558307,-1.8736471
,-9.483095,0.7944455,-2.1942968
,-9.755886,0.7202653,-2.3259068
450873,-9.80853,0.79205257,-1.8975761
,-9.775029,0.5049036,-2.2828343
,-9.377807,0.70830077,-2.9121692
,-9.473523,0.7896597,-2.988742
450952,-9.832459,0.7202653,-2.9743848
,-9.868353,0.677193,-3.0940301
,-9.736743,0.9451987,-3.0007067
,-9.404129,0.8566611,-2.0866158
451031,-9.205518,0.5599405,-2.0459363
,-9.538132,0.73701566,-2.1536174
,-9.820495,0.71787244,-2.3833365
,-9.923389,0.90451926,-2.500589
451111,-9.73435,0.7944455,-2.3857293
,-9.418487,0.80641,-2.4934103
,-9.595561,0.67240715,-2.6202343
,-9.748708,0.8159817,-2.4551237
451190,-9.772636,0.7513731,-2.3115492
,-9.533346,0.8159817,-2.2708697
,-9.456773,0.80162424,-2.4551237
,-9.564454,0.84708947,-2.577162
451269,-9.722385,0.7776951,-2.4288018
,-9.703242,0.74658734,-2.5963054
,-9.614705,0.71787244,-2.711165
,-9.66017,0.69872916,-2.706379
451348,-9.669742,0.75855184,-2.4766598
,-9.6410265,0.7609448,-2.5819478
,-9.5907755,0.7106937,-2.4168372
,-9.614705,0.677193,-2.3330853
451427,-9.763065,0.5647263,-2.5053747
,-9.705635,0.83751786,-2.8403819
,-9.576418,0.8183746,-2.7039862
,-9.451987,0.7322299,-2.41923
451507,-9.612311,0.81119585,-2.2206187
,-9.69367,0.80162424,-2.4288018
,-9.652991,0.83991075,-2.6393776
,-9.554882,0.75855184,-2.5460541
451586,-9.497452,0.67240715,-2.3833365
,-9.574025,0.7322299,-2.2062612
,-9.650599,0.78487384,-2.6106627
,-9.70085,0.8255533,-2.7949166
451666,-9.69367,0.6748001,-2.6896286
,-9.595561,0.69872916,-2.5316968
,-9.552489,0.72505116,-2.5436614
,-9.6912775,0.7202653,-2.4862316
451745,-9.736743,0.72744405,-2.5675905
,-9.67692,0.79205257,-2.6680925
,-9.6003475,0.7681235,-2.5316968
,-9.5405245,0.69872916,-2.627413
451825,-9.514202,0.6939433,-2.5699832
,-9.672134,0.703515,-2.4814458
,-9.784601,0.77530223,-2.4934103
,-9.681706,0.8279462,-2.6633067
451904,-9.753493,0.7394086,-2.4024796
,-9.755886,0.6652284,-2.371372
,-9.765458,0.77290934,-2.165582
,-9.664956,0.7130866,-1.9502201
451983,-9.7176,0.77290934,-2.1775463
,-9.794173,0.83033913,-2.3618002
,-9.904246,0.885376,-1.926291
,-9.906639,0.8231604,-1.5290682
452062,-9.636241,0.8183746,-1.170132
,-9.526167,0.7896597,-1.2490981
,-9.837245,0.859054,-1.509925
,-10.016713,0.8518753,-1.7875023
452142,-10.289505,0.90691215,-1.6870002
,-10.220111,0.8231604,-1.2849916
,-10.035856,0.8040171,-0.48576033
,-9.784601,0.82076746,-0.35893622
452221,-9.858782,0.90451926,-0.28475606
,-10.12918,0.8566611,0.0071787243
,-10.212932,0.8877689,0.36850783
,-10.007142,0.98827106,0.6843717
452300,-9.710421,0.96194905,1.0863802
,-9.5907755,0.9858781,1.4429235
,-9.657777,0.9691278,1.5482116
,-9.763065,1.0480938,1.5649619
452379,-9.763065,0.99784267,1.6893932
,-9.698457,1.014593,1.720501
,-9.772636,1.0241647,1.8377534
,-9.889889,1.0002356,1.9334698
452458,-9.901854,1.1246668,2.010043
,-9.86596,1.1150951,2.0937946
,-9.810924,1.0098072,2.4862316
,-9.58599,0.95237744,2.835596
452538,-9.303627,0.9499845,3.0366004
,-9.60274,1.0600582,2.9815636
,-9.813316,1.0744157,3.1490672
,-9.727171,1.014593,3.6802926
452618,-8.899225,0.99305683,4.4914885
,-8.267497,0.96194905,4.474738
,-8.494823,0.8734115,4.4101295
,-8.973405,1.0337363,4.3838077
452697,-9.358664,0.9858781,4.611134
,-8.908797,0.9834852,4.7212076
,-8.545074,1.0552725,4.6900997
,-8.583362,0.9858781,4.7762446
452776,-8.746079,0.9140909,5.061001
,-9.049978,0.95237744,5.149538
,-9.081086,1.0624512,5.0418572
,-8.406286,1.0504867,5.2524333
452856,-7.958812,1.0217718,5.520439
,-7.9444547,0.87580436,5.675978
,-8.183745,0.95237744,5.881768
,-8.368,1.1103094,5.7956233
452935,-8.681471,1.1797037,5.5754757
,-8.339285,1.1007377,5.8745894
,-7.8200235,0.92366254,6.326849
,-7.3557997,1.0002356,6.475209
453014,-7.1524024,1.0696299,6.3651357
,-7.6908064,1.0744157,6.3172774
,-7.884632,1.1820966,6.5039244
,-7.681235,1.1390243,6.7336435
453093,-7.159581,0.93562704,7.135652
,-6.6714277,1.0289505,7.1739383
,-6.3866715,1.0600582,7.2241898
,-6.4967456,0.9786994,7.2840123
453173,-6.975327,1.0193789,7.3893003
,-7.286405,1.1629534,7.530482
,-6.86286,1.1462029,7.810452
,-5.932019,1.0648441,7.946848
453252,-5.2931128,1.0480938,7.9372764
,-5.1088586,1.0433079,8.009064
,-5.3194346,1.1055236,8.277069
,-5.6089764,1.0720228,8.600112
453332,-5.360114,1.0002356,8.640791
,-4.7236004,1.0983448,8.463716
,-4.3120203,1.0768087,8.296212
,-4.084694,0.9188767,8.923154
453411,-4.347914,0.8446966,9.033228
,-4.8288884,0.8566611,9.17441
,-4.5967765,0.8614469,9.327556
,-3.936334,0.84230363,9.349092
453490,-2.9767776,0.9404129,9.0571575
,-2.263691,0.8829831,9.286877
,-2.5197322,0.7872668,9.377807
,-2.895419,0.75376606,9.643419
453570,-2.761416,0.7657306,9.751101
,-2.629806,0.87580436,9.509417
,-2.7422726,1.0193789,9.406522
,-2.6345918,0.83033913,9.607526
453649,-2.0531151,0.7154795,10.01432
,-1.6798215,0.70112205,9.782208
,-1.5218896,0.7130866,9.66017
,-1.742037,0.77530223,9.650599
453728,-1.9837208,0.6580497,9.880318
,-1.483603,0.6556568,10.110037
,-1.0648441,0.67001426,9.868353
,-0.93084127,0.69633627,9.782208
453807,-0.9691278,0.72744405,9.806137
,-1.6247846,0.6556568,10.0430355
,-1.509925,0.57908374,10.24404
,0.34218585,0.63172776,9.98082
453887,1.2825987,0.6795859,9.552489
,0.40679437,0.78487384,9.404129
,-1.4261732,0.93084127,9.885103
,-2.4383733,0.70830077,10.722621
453966,0.055036888,0.74658734,10.105251
,2.5293038,0.6939433,9.229446
,2.237369,0.6748001,9.066729
,0.57429796,0.8614469,9.69367
454045,-0.47140288,0.8734115,10.263183
,-0.39482984,0.69633627,10.26079
,-0.08614469,0.7657306,9.782208
,0.06460852,0.6939433,9.777423
454125,0.10050214,0.6173703,10.081322
,0.107680865,0.70830077,9.98082
,-0.26082698,0.8901618,9.880318
,-0.24646953,0.78008807,9.906639
454205,0.18186101,0.72505116,9.930569
,0.3613291,0.6939433,9.918604
,0.1459674,0.81358874,9.9425335
,-0.24886245,0.7106937,9.99757
454284,-0.009571632,0.79205257,9.930569
,0.1196454,0.6819788,10.0430355
,0.4091873,0.8518753,9.755886
,0.035893623,0.6532639,9.961677
454363,-0.12921704,0.74658734,10.0430355
,-0.11485959,0.7944455,10.059786
,-0.15793194,0.75615895,9.82528
,-0.031107806,0.83991075,9.708028
454442,-0.13160995,0.8734115,9.621883
,-0.1483603,0.7609448,10.052607
,0.21296883,0.859054,10.119608
,-0.12921704,0.55754757,10.035856
454521,0.026321989,0.60540575,10.363685
,-0.13400285,0.90691215,9.6410265
,-0.19621846,0.81119585,9.964069
,0.19382556,0.703515,10.26079
454601,-0.002392908,0.7896597,9.889889
,-0.2943277,0.9140909,9.47113
,-0.0598227,0.86862564,9.58599
,-0.004785816,0.7633377,9.830067
454680,-0.0071787243,0.7106937,10.272755
,-0.17228939,0.70830077,10.11243
,-0.30629224,0.7992313,9.858782
,-0.110073775,0.8255533,9.832459
454759,0.047858164,0.7346228,9.98082
,-0.25364825,0.7896597,10.052607
,-0.45704544,0.80880296,10.009535
,-0.0598227,1.0911661,9.516596
454838,-0.17468229,0.93323416,9.5907755
,-0.8279462,1.6104271,9.564454
,-1.1079165,1.6678569,9.428058
,-0.42833054,1.4285661,9.456773
454918,-0.39004403,0.5360114,10.009535
,-0.4139731,0.2919348,10.265575
,-0.1196454,0.021536173,10.483331
,0.26082698,-0.110073775,10.437865
454998,0.13878867,0.18425392,10.045428
,-0.110073775,0.53840435,9.961677
,-0.45704544,0.77290934,9.88271
,-0.5288327,1.0265576,9.777423
455077,-0.2656128,0.9164838,9.715207
,-0.27039862,0.7657306,9.868353
,-0.3517575,0.5910483,10.035856
,-0.1459674,0.6269419,9.985605
455156,-0.15553902,0.64369226,10.045428
,-0.3517575,0.69155043,9.959284
,-0.34936458,0.79205257,9.822887
,-0.2584341,0.84708947,9.779816
455235,-0.2368979,0.80880296,9.954497
,-0.48336744,0.78248096,9.901854
,-0.5240469,0.7609448,9.899461
,-0.3230426,0.67001426,10.019106
455315,-0.21775463,0.6101916,10.057393
,-0.39004403,0.78487384,9.937747
,-0.4785816,0.99066395,9.681706
,-0.44747382,0.95237744,9.619491
455394,-0.4091873,0.7513731,9.899461
,-0.13400285,0.6652284,9.976034
,-0.15075321,0.6532639,10.107644
,-0.15075321,0.51208234,10.057393
455473,-0.28714898,0.63412064,10.023892
,-0.42354473,0.84230363,9.822887
,-0.45465255,0.9404129,9.708028
,-0.42833054,0.93323416,9.832459
