-1.08162057984737,-0.113897129091907,1.05839060326112
-0.999774922420534,-0.100906054660248,1.0963919938794
-0.938707830527213,-0.0929356391900364,1.14197735683166
-0.905446635095683,-0.0962941109643571,1.16198976892787
-0.881584571044332,-0.0999931500370965,1.1897642500284
-0.871957381322995,-0.10258596230245,1.24794201865014
-0.868941249332706,-0.105892382238488,1.32730949453205
-0.893713106626884,-0.114968309370321,1.4145538270811
-0.922575555467362,-0.125169347598723,1.48843672600164
-0.94978390005151,-0.126776243117042,1.53523107509708
-0.97709620519022,-0.122228545001142,1.58954140517702
-0.993902127930271,-0.109744294720436,1.64229039682741
-1.01015179370408,-0.0872640671020652,1.65466581501919
-1.00213945423331,-0.0624413216201979,1.63907384934839
-0.994949515270285,-0.0278218589306434,1.59985433301404
-1.01568201578239,0.0262018467358277,1.53708917567079
-1.07388829046871,0.0831042102978098,1.48884578779793
-1.15903316961518,0.122328935797707,1.4450965576405
-1.23081866904046,0.141807451970437,1.40627823156487
-1.28813667497922,0.144996913942028,1.39092758659066
-1.34601102445254,0.136505782388162,1.39641719909723
-1.41105189532576,0.122864626420858,1.39695436324009
-1.48872362701397,0.105739569683757,1.36356113208725
-1.5565890297411,0.087260922649172,1.33043596847817
-1.59636068796353,0.0756457997507709,1.32030785818405
-1.6172730909386,0.0706689311755182,1.32183007859893
-1.63944944853958,0.0650321710195319,1.3162064589341
-1.67531607148146,0.0628807761584246,1.29553188097295
-1.71529660686132,0.0652242193175822,1.27076645960247
-1.76439615492413,0.0679078512492711,1.26183764554612
-1.81291262718732,0.0649573138684976,1.27339965210783
-1.85222487326979,0.0595959005780098,1.27798067320099
-1.88941791078553,0.0568468992708927,1.26732259747821
-1.95131672707732,0.0535566706558451,1.25005055507141
-2.01791770993631,0.0486674640351135,1.22709454578219
-2.0802823755702,0.0433415017878395,1.22174998794005
-2.13007485431871,0.0419134945490298,1.22555896022597
-2.17300057061622,0.0439857670202485,1.2342114119199
