timestamp,x,y,z
,-0.5431901,0.009571632,10.5359745
549428,-0.35415038,0.17707519,10.062179
,-0.16750357,-0.4115802,9.978427
,-0.42354473,-0.026321989,10.753729
,-0.24886245,-0.21057591,10.363685
549507,0.014357449,-0.27757734,10.028678
,-0.16750357,-0.27997026,10.035856
,-0.27997026,-0.36372203,10.052607
,-0.40440148,-0.49054617,10.208146
549587,-0.36611494,-0.5240469,9.877925
,-0.17707519,-0.2967206,9.813316
,-0.24886245,-0.2991135,9.875532
,-0.1483603,-0.019143265,10.004748
549666,-0.1459674,-0.011964541,10.169859
,-0.19143265,0.067001425,10.11243
,-0.21775463,-0.13878867,9.9425335
,-0.26082698,-0.19143265,9.983212
549746,-0.2656128,-0.040679436,10.119608
,-0.28954187,0.043072347,10.296683
,-0.22254045,0.009571632,9.870746
,-0.36850783,-0.069394335,9.952105
549825,-0.4498667,-0.09571633,10.062179
,-0.48576033,0.0,9.916211
,-0.26082698,0.22014755,9.839638
,-0.21296883,0.25604117,9.920997
549904,-0.25125536,0.34936458,9.84921
,-0.2680057,0.42833054,10.105251
,-0.37329367,0.17946811,10.0932865
,-0.49293905,0.08614469,10.148323
549984,-0.49054617,0.27997026,10.24404
,-0.27039862,0.6484781,10.203361
,-0.40200856,0.45704544,10.009535
,-0.27997026,0.57908374,9.961677
550063,-0.55754757,0.27518442,10.337363
,-0.2943277,0.42833054,10.148323
,-0.105287954,0.72983694,10.016713
,-0.08375178,0.7896597,9.935354
550142,-0.21536173,0.72744405,10.122002
,-0.4091873,0.57669085,10.3924
,-0.30150643,0.677193,10.282326
,-0.34457877,0.6173703,10.01432
550221,-0.25604117,0.7489802,9.731957
,-0.2057901,0.9571632,9.868353
,-0.19621846,1.1079165,9.909033
,-0.17228939,0.9188767,9.861175
550301,-0.37090075,1.0528796,9.983212
,-0.6652284,0.46422416,10.011928
,-0.37568656,0.9858781,9.935354
,-0.16989647,1.2538838,9.830067
550380,0.09093051,1.7109293,9.73435
,0.002392908,1.6558924,9.815709
,-0.16032484,1.3424214,9.851603
,-0.3828653,0.9451987,10.11243
550459,-0.09093051,1.4381378,9.877925
,-0.045465253,1.6223917,9.810924
,-0.016750356,1.74443,9.870746
,0.22014755,1.9454343,9.463951
550539,-0.34697166,0.9858781,9.442415
,0.011964541,1.4189945,9.574025
,-0.1459674,1.6822144,9.667349
,-0.11485959,1.8353605,9.47113
550618,-0.13878867,2.0220072,9.858782
,0.07657306,2.0244002,9.681706
,-0.09810923,2.0387578,9.7917795
,-0.14357449,1.7635733,9.696064
550698,-0.055036888,1.9334698,9.6003475
,0.17228939,2.342657,9.296448
,0.4402951,2.3809435,9.207911
,0.30629224,3.0246358,9.753493
550777,-0.08375178,2.4000869,9.8922825
,-0.30389932,2.1536174,9.906639
,-0.088537596,2.1727605,9.207911
,-0.15075321,2.443159,9.28209
550856,-0.071787246,2.6489491,9.301233
,-0.24168372,2.7015932,9.363449
,-0.31586388,2.6633067,9.15766
,-0.46661708,2.5101607,8.7556505
550935,-0.39243692,2.5675905,8.451752
,-0.2991135,2.8834543,8.415857
,-0.3613291,2.8308103,8.557039
,-0.2919348,3.0366004,8.712579
551015,-0.37568656,2.9791706,8.664721
,-0.2680057,3.0270288,8.652756
,-0.15793194,3.101209,8.89444
,-0.17707519,3.0294216,8.784366
551094,-0.08375178,3.2734983,8.930333
,0.07657306,3.4051082,8.750865
,0.05025107,3.1418884,8.626433
,-0.0071787243,3.0964231,8.918368
551173,0.12443122,2.811667,9.411307
,0.51926106,3.8334389,9.219875
,-0.1196454,3.0078855,9.4998455
,0.208183,3.567826,9.703242
551252,0.32064968,3.1323166,9.612311
,0.10050214,3.0054924,9.626669
,0.19382556,3.2615337,9.420879
,0.19621846,3.4218585,9.69367
551332,0.11246668,3.3787863,9.73435
,0.002392908,3.172996,9.609919
,-0.035893623,2.9217408,9.447201
,0.040679436,2.0650797,9.143302
551412,0.28714898,3.6635423,9.52856
,-0.043072347,3.5558615,9.619491
,-0.21536173,3.1275308,9.468738
,-0.34697166,2.8930259,9.361056
551491,-0.15553902,2.9217408,9.215089
,-0.15553902,2.6178415,9.076301
,-0.10289505,2.967206,9.210303
,0.08375178,2.8571322,9.0978365
551570,-0.026321989,3.1466742,9.492666
,-0.28236315,2.914562,9.837245
,-0.11485959,3.0054924,9.708028
,-0.17228939,2.988742,9.851603
551649,-0.040679436,3.2519622,9.990392
,-0.067001425,3.0820656,9.746315
,-0.15075321,3.01985,9.7415285
,-0.27997026,2.833203,9.753493
551729,-0.30150643,2.8978117,9.767851
,-0.14118157,2.9241338,9.502238
,-0.088537596,2.81406,9.222268
,-0.2967206,2.6896286,9.227054
