timestamp,x,y,z
,1.2945633,2.3091564,7.597483
39910,0.7776951,0.009571632,9.466345
,0.63651353,-1.380708,11.385457
,0.7106937,-1.1677392,11.27299
,1.0289505,2.0196145,8.016242
39990,1.6319634,2.0196145,7.7386646
,0.703515,-0.031107806,9.794173
,0.6221561,-1.0624512,10.959519
,-0.30389932,-1.3926725,11.320848
40069,0.73701566,-0.13160995,9.724778
,1.014593,0.6532639,9.456773
,0.46183127,-0.09571633,10.552725
,-0.17707519,-0.026321989,10.65562
40148,0.5431901,0.43790218,9.863567
,0.78008807,0.72505116,9.420879
,0.8518753,-0.16032484,10.291898
,0.4115802,-0.25364825,10.58144
40227,0.08614469,-0.39482984,10.880553
,0.42593765,-0.17707519,10.3852215
,0.234505,0.7106937,9.346699
,0.8040171,0.4091873,9.870746
40307,0.22493336,-0.004785816,10.4259
,0.2991135,0.08614469,10.287112
,-0.13160995,0.24886245,10.203361
,0.51926106,0.9739136,9.105016
40386,1.5529974,1.2921704,8.269891
,0.55754757,0.16989647,9.880318
,0.46183127,-0.4498667,10.612547
,0.8997334,-0.13160995,10.653227
40465,0.8351249,0.22014755,9.851603
,0.15314612,0.703515,9.102622
,0.4498667,-0.043072347,10.160288
,0.69155043,-0.48815325,10.9284115
40544,0.40440148,-0.07657306,10.421115
,0.22014755,0.14357449,10.172253
,0.63172776,0.885376,8.717364
,0.82076746,0.30629224,9.478309
40624,0.5336185,-0.49054617,10.839873
,0.2919348,-0.026321989,10.098072
,0.16511066,-0.234505,10.380435
,1.2371335,0.21536173,9.870746
40704,0.72744405,0.014357449,10.019106
,0.045465253,-0.31586388,10.174645
,1.0289505,0.014357449,10.148323
,0.6843717,-0.16989647,10.6364765
40783,0.78487384,-0.069394335,10.459401
,0.93084127,-0.13878867,10.387614
,0.8351249,-0.2392908,10.681942
,0.6556568,-0.27997026,10.607761
40862,0.49054617,-0.34457877,10.732193
,1.0744157,0.14118157,9.82528
,0.49533197,-0.234505,10.440258
,0.22493336,-0.6173703,10.720228
40941,0.36850783,-0.45225963,10.748943
,0.650871,-0.27039862,10.43308
,0.66044265,-0.002392908,9.645813
,1.0385221,-0.42354473,10.483331
41021,0.54558307,-0.4091873,10.303863
,0.51208234,-0.28475606,10.172253
,0.58626246,-0.22493336,10.136358
,0.8638398,-0.21775463,9.94014
41100,0.60540575,-0.22971918,9.770244
,0.27279153,-0.45465255,9.911426
,0.50968945,-0.4450809,10.124394
,1.040915,-0.13878867,9.777423
41179,0.5695121,-0.28475606,9.5500965
,1.0337363,-0.24407662,9.657777
,0.6819788,-0.30150643,9.784601
,0.6556568,-0.2919348,9.856388
41258,0.92605543,-0.22493336,9.784601
,1.5386399,-0.21057591,9.552489
,0.54079723,-0.5647263,10.054999
,0.5168682,-0.5623334,10.153109
41337,0.66283554,-0.36850783,9.643419
,1.2873845,-0.03828653,9.337128
,1.1007377,-0.4977249,9.803744
,0.8566611,-0.5144752,9.911426
41417,0.6819788,-0.7968384,10.222504
,1.0265576,-0.8518753,10.088501
,0.92366254,-0.69155043,9.868353
,0.8279462,-0.6748001,9.789387
