timestamp,x,y,z
,0.088537596,0.27757734,9.985605
,-0.016750356,-0.023929082,10.162681
46255,-0.45943835,0.36611494,9.913818
,0.37329367,0.39243692,9.870746
,0.071787246,0.4785816,9.684099
,0.6173703,0.2632199,10.086107
46334,-0.22732627,0.11485959,10.177038
,-0.36611494,0.10289505,10.337363
,-0.09093051,0.10050214,10.124394
,0.22254045,0.28714898,9.885103
46414,0.34218585,0.51208234,9.827674
,0.42115182,0.2680057,10.105251
,0.1459674,0.2584341,10.098072
,0.1196454,0.5623334,9.818102
