timestamp,x,y,z
,31.471355,-92.426994,-32.15565
27775,31.614748,-94.5563,-30.99202
,32.691223,-96.88307,-32.813553
,32.427097,-93.66006,-32.941376
,32.603916,-95.02175,-33.464317
27854,31.802765,-93.83492,-34.229866
,33.057026,-92.44365,-33.01034
,32.850197,-92.688194,-34.173794
,33.758816,-94.411964,-32.522842
27933,35.10291,-96.76118,-32.527725
,32.189938,-91.270706,-35.740513
,33.80976,-94.9608,-33.321404
,35.71236,-92.629036,-32.780617
28012,34.667564,-91.134926,-33.490067
,34.847343,-94.095924,-34.717087
,36.964443,-93.11791,-33.5766
,36.23055,-90.596794,-32.704216
28091,38.31807,-90.945145,-32.07902
,36.309753,-91.13969,-32.660797
,36.43783,-89.591576,-34.209644
,35.179295,-90.70398,-34.398403
28171,35.53172,-90.22778,-33.895794
,37.38973,-90.265884,-32.793507
,37.598656,-92.18039,-34.67633
,34.934788,-90.95645,-36.684494
28250,34.944744,-86.154594,-34.010937
,34.668026,-90.37426,-36.158947
,34.343533,-86.604385,-35.768875
,37.77483,-85.06183,-35.09786
28330,36.594173,-88.03753,-34.91651
,36.410465,-88.556984,-36.549408
,35.622234,-84.167595,-35.34548
,38.210743,-85.40741,-35.582596
28409,36.019146,-85.84153,-36.62617
,35.191486,-83.060356,-37.389294
,37.260143,-83.89348,-33.485443
,36.43412,-84.03202,-34.625957
28489,36.354485,-83.769005,-35.840473
,38.681374,-84.14575,-34.240612
,39.85632,-86.73159,-34.28631
,37.59758,-83.979996,-35.746017
28568,39.25554,-86.901505,-34.873146
,37.5497,-80.51046,-34.429733
,37.734188,-83.47045,-35.51642
,36.048294,-84.79504,-37.281975
28647,38.077198,-82.99624,-35.294468
,39.087704,-85.817696,-35.240643
,38.47586,-83.06988,-35.73075
,39.573357,-83.51253,-34.975452
28726,38.965332,-81.80427,-33.82745
,38.42699,-85.16088,-34.138485
,39.298923,-81.33203,-33.886158
,39.34855,-83.20129,-34.358032
28805,40.50256,-83.63204,-31.918776
,41.985477,-83.11076,-33.518536
,38.20396,-82.768555,-36.51663
,40.2563,-85.48481,-35.049274
28885,38.650154,-82.55241,-34.378513
,40.074776,-84.1241,-34.666668
,37.557373,-82.108765,-34.99348
,38.137997,-83.26323,-34.641273
28964,38.861263,-82.58675,-34.24583
,39.733944,-82.718155,-32.87311
,37.656303,-81.60715,-35.886524
,38.2309,-84.083015,-35.34796
29043,38.551678,-82.29335,-36.15435
,39.250935,-82.38249,-33.791676
,38.28874,-82.75071,-33.99069
,37.355686,-82.07244,-34.845505
29123,39.63711,-85.378815,-35.02634
,39.50225,-84.28807,-34.411526
,37.996243,-84.053635,-36.182297
,40.739742,-85.5406,-32.959618
29203,37.868164,-85.601746,-34.63345
,38.654755,-87.07142,-35.459984
,39.103046,-89.014305,-36.36814
,38.42392,-88.08158,-34.656208
29282,39.475174,-87.9744,-32.96202
,38.841423,-88.15125,-34.53117
,36.707558,-91.77307,-35.43927
,38.473976,-89.67097,-33.956985
29361,36.51497,-87.49464,-34.95993
,35.523193,-89.189224,-35.674236
,35.407166,-88.09451,-34.498104
,35.638,-87.08435,-35.301884
29440,37.65178,-90.84906,-33.459385
,37.1221,-90.24344,-34.610153
,35.71928,-90.267075,-34.46476
,35.700443,-90.27104,-35.02608
29519,35.97705,-90.57138,-34.09987
,37.66755,-93.76581,-33.415787
,35.409668,-90.45448,-32.533302
,36.860798,-93.620514,-32.823883
29599,34.088154,-93.18005,-35.390762
,35.026344,-93.57746,-33.22452
,35.884903,-93.711845,-32.272793
,35.110367,-89.59936,-31.81897
29678,35.53379,-92.86763,-33.10209
,33.41966,-95.44493,-34.946655
,34.547153,-94.28134,-32.50497
,33.259144,-92.2001,-31.98722
29757,37.154045,-96.27785,-29.511885
,33.99982,-97.36006,-31.92557
,32.505413,-95.24349,-31.400175
,33.85379,-97.8716,-32.435825
29836,31.800127,-96.47575,-33.576492
,31.46358,-95.34869,-32.813705
,34.23316,-98.70987,-30.764547
,32.758907,-95.268906,-30.00452
29916,36.2865,-95.86557,-29.573177
,33.963,-96.80825,-30.706018
,34.19295,-96.83862,-30.012012
,30.979677,-96.053566,-32.23448
29996,32.36277,-97.07444,-31.443413
,33.53487,-93.54098,-29.563229
,33.271385,-98.79822,-29.792465
,33.5181,-96.18478,-29.330845
30075,31.6074,-97.19812,-30.478977
,33.10399,-97.43453,-28.988865
,30.792551,-95.7344,-30.494421
,32.51219,-97.88234,-30.466143
30154,31.17356,-99.492386,-29.200535
,33.220875,-97.969505,-27.822807
,31.776093,-97.72218,-27.769287
,29.763525,-97.15704,-31.160273
30233,31.195036,-96.84758,-29.29259
,31.03267,-99.723045,-28.399366
,30.908545,-97.309906,-27.83058
,32.161377,-101.75905,-27.506168
30313,31.754616,-100.366974,-27.677233
,29.750147,-101.12027,-30.460873
,31.278063,-98.43003,-27.611057
,30.585587,-100.97974,-29.039698
30392,30.113745,-99.0418,-28.83319
,30.70422,-99.91441,-27.02923
,28.988855,-98.04536,-28.088276
,30.435385,-96.69238,-27.297386
30471,28.774788,-96.41171,-27.51688
,27.843376,-98.65317,-28.749088
,29.653826,-99.46185,-26.381226
,30.300844,-99.84177,-26.733278
30550,31.708376,-99.81715,-26.738342
,28.76997,-100.93271,-28.879013
,29.779266,-100.55457,-27.2767
,29.42388,-99.43147,-27.07523
30629,26.954031,-96.64556,-28.667622
,30.21397,-97.70057,-26.212946
,30.762056,-98.5821,-25.671955
,29.599058,-97.87346,-27.220776
30709,27.037947,-97.18746,-28.483873
,26.839329,-94.23043,-27.818176
,27.554382,-96.75552,-29.25188
,29.673553,-98.41734,-27.317688
30789,26.882498,-97.70097,-29.27479
,28.819706,-98.28197,-28.129086
,28.600042,-97.689865,-26.200237
,28.222853,-94.97143,-25.85601
30868,27.75946,-98.11127,-28.932838
,28.782888,-97.73015,-26.909533
,29.852123,-98.17875,-26.996218
,29.552822,-97.32362,-26.281885
30947,28.00179,-99.73895,-28.662252
,29.432869,-99.709366,-27.965666
,28.832518,-99.5994,-27.381409
,29.448748,-98.1061,-26.700266
31027,29.363081,-99.16449,-27.728424
,28.206865,-101.094696,-28.34321
,29.847412,-98.17974,-27.136547
,28.369663,-97.93936,-28.065338
31106,28.648027,-96.639404,-26.29472
,31.31574,-98.422104,-26.488417
,27.843376,-98.65317,-28.749088
,29.11637,-101.777916,-28.190044
31185,27.593811,-95.147285,-27.284828
,29.680902,-95.77551,-27.830732
,24.271757,-95.145706,-30.066011
,26.875256,-95.822784,-27.539946
31264,27.852797,-98.651184,-28.46843
,30.235338,-99.575775,-27.526802
,28.051525,-97.0882,-27.912327
,27.95337,-101.06928,-29.738865
31343,28.815857,-97.72321,-25.927223
,29.378532,-97.8411,-27.63412
,28.034756,-99.73202,-27.679941
,29.24881,-96.46949,-25.707882
31423,29.08865,-96.98399,-26.639128
,27.091072,-95.85614,-27.266932
,28.199196,-99.49638,-27.779463
,27.525236,-97.80201,-28.596077
