timestamp,x,y,z
,1.0839874,1.6176059,9.612311
,0.83751786,1.3735292,9.827674
,1.0863802,2.266084,9.480701
28330,1.4548881,2.9360983,8.947083
,1.7827165,2.8284173,9.0475855
,1.6176059,2.6226273,9.243804
,0.93323416,2.68245,9.442415
28409,0.47618872,2.5149465,9.552489
,0.81358874,3.1179593,9.217482
,0.9164838,3.0102785,9.0069065
,1.4118158,3.5032175,8.932726
28489,1.0265576,2.8547394,9.346699
,1.3065279,2.7733805,9.416093
,1.0983448,2.6848428,9.669742
,0.7609448,3.2471762,9.526167
28568,1.0241647,2.8188457,9.432844
,1.6080343,2.5436614,9.468738
,1.0959519,2.88824,9.669742
,1.0026284,2.916955,9.43045
28647,1.3735292,2.4838386,9.56924
,1.117488,2.9289196,9.262947
,1.4429235,2.5986981,9.349092
,1.3472073,2.395301,9.875532
28726,1.3160994,2.6872358,9.497452
,1.6343563,2.9193478,9.425665
,1.3352427,2.5963054,9.5500965
,1.2658484,3.7664373,9.179195
28805,1.5386399,3.4170728,9.193553
,1.3687434,3.1490672,9.52856
,0.99784267,3.3716075,9.296448
,0.7609448,3.2447834,9.270126
28885,0.92605543,2.677664,9.428058
,1.4166015,3.0102785,9.344306
,1.5123179,2.5628045,9.384986
,1.3926725,2.2995846,9.636241
28964,1.7085364,1.8736471,9.753493
,1.2084186,2.010043,9.698457
,0.89734054,3.1849606,9.435237
,1.7133222,4.1110163,9.234232
29043,1.2347406,4.687707,8.698221
,1.3950654,4.323985,9.064336
,1.1222739,4.034443,9.15048
,0.83033913,4.2043395,8.951869
29123,1.0193789,4.8025665,8.561825
,1.1270597,5.2189326,8.042564
,1.4261732,4.1971607,8.435001
,1.6032485,2.0220072,9.760673
29203,0.86862564,0.64369226,9.67692
,0.8901618,1.2993491,9.937747
,0.78248096,2.2277975,9.727171
,1.0289505,2.000471,9.13373
29282,1.0768087,1.1677392,9.475916
,0.9858781,0.3852582,10.12918
,0.4785816,0.48576033,9.94014
,0.6795859,1.4859959,9.552489
29361,1.2036327,1.9191123,8.98537
,1.170132,1.2730271,9.351485
,0.64369226,0.9021264,9.6003475
,0.9499845,1.0313433,9.459166
29440,0.5623334,1.4979604,9.102622
,0.9164838,1.562569,8.954262
,0.51926106,1.4166015,8.686256
,0.87580436,-0.019143265,9.681706
29519,0.75376606,-0.15793194,10.373257
,0.650871,1.0169859,9.212696
,0.94280577,0.8183746,9.0978365
,0.70112205,0.30868515,9.722385
29599,0.571905,-0.2991135,10.160288
,0.92605543,-0.3517575,10.588618
,1.0720228,0.7226582,9.633848
,1.0241647,1.5817122,8.791544
29678,0.92605543,0.6125845,9.310805
,1.1749178,-1.4142087,10.447436
,1.380708,-1.9478272,10.995413
,1.4166015,-0.4450809,10.117215
29757,-0.035893623,0.2991135,9.394557
,0.24407662,0.03828653,9.736743
,0.57429796,-0.8351249,10.217717
,0.9691278,-1.1079165,10.241647
29836,1.0983448,-0.45225963,9.731957
,0.3517575,0.27518442,9.45438
,0.60779864,0.14118157,9.52856
,0.3828653,-0.5049036,9.822887
29916,1.0074143,-0.4737958,9.758279
,0.5336185,-0.46422416,9.629062
,0.54797596,-0.442688,9.645813
,0.5814767,-0.60301286,9.755886
29996,0.7346228,-0.31347096,9.777423
,0.6676214,-0.4498667,9.746315
,0.46901,-0.21775463,9.380199
,0.047858164,-0.43550926,9.564454
30075,0.27518442,-1.3878866,9.94014
,0.6580497,-1.3902797,10.076536
,0.30150643,-0.911698,10.078929
,-0.014357449,-0.56711924,9.6003475
30154,0.31107804,-0.650871,9.655384
,0.8183746,-1.2084186,9.99757
,0.64369226,-1.4620669,10.220111
,0.7154795,-1.2634555,10.167466
30233,0.031107806,-1.0289505,9.801352
,0.45225963,-0.9164838,9.743921
,0.8040171,-0.99305683,9.612311
,0.18425392,-1.0863802,9.495059
30313,0.4139731,-0.9954498,9.650599
,0.9021264,-1.5697477,9.86596
,0.39482984,-1.5338541,9.6410265
,0.069394335,-1.9478272,10.059786
30392,0.45225963,-1.7851094,10.076536
,-0.19621846,-0.95237744,9.447201
,-0.48815325,-1.7516087,9.784601
,0.069394335,-1.9741492,10.387614
30471,0.31107804,-1.9573988,10.258397
,-0.014357449,-1.5673548,10.179431
,0.040679436,-1.5171037,9.952105
,0.31825677,-1.87604,10.239254
30550,0.3852582,-1.902362,10.638869
,-0.21536173,-1.6439278,10.126787
,0.18186101,-1.6798215,10.342149
,-0.6389065,-1.2634555,9.954497
30629,-0.33979294,-1.4357449,10.057393
,0.50968945,-1.5721406,10.263183
,-0.12921704,-1.40703,10.007142
,-0.28236315,-1.4189945,10.157895
30709,-0.25604117,-1.3448143,10.299076
,-0.6580497,-1.562569,10.325398
,-0.42115182,-1.6032485,10.5359745
,0.1459674,-1.2945633,10.222504
30789,0.033500712,-1.5314612,10.351721
,-0.09332342,-1.823396,10.686728
,-0.67001426,-1.5075321,10.397185
,-0.15793194,-1.430959,10.222504
30868,-0.4737958,-1.328064,9.9927845
,-0.08135887,-1.196454,9.935354
,0.16032484,-1.430959,10.088501
,-0.25125536,-1.4285661,9.990392
30947,0.011964541,-1.067237,9.56924
,-0.11246668,-1.067237,9.473523
,0.12443122,-1.1055236,9.526167
,-0.10289505,-1.2395264,9.588383
31027,0.24168372,-1.3304569,9.801352
,0.07896597,-1.3400285,9.777423
,0.055036888,-1.119881,9.547704
,-0.36611494,-1.3376356,9.755886
31106,-0.026321989,-1.3639576,9.786994
,0.16989647,-1.3424214,9.710421
,-0.19861138,-1.5266753,9.978427
,-0.0598227,-1.4931747,10.038249
31185,0.16511066,-1.1509888,9.688885
,0.1459674,-1.2993491,9.82528
,0.14118157,-1.4261732,9.935354
,0.16271774,-1.6056414,10.117215
31264,0.12682413,-1.2706342,9.820495
,-0.10289505,-1.3902797,9.798959
,0.17707519,-1.6702498,10.004748
,-0.045465253,-1.6008555,9.858782
31343,0.12443122,-1.4764243,9.925783
,-0.067001425,-1.4548881,9.95689
,0.052643977,-1.3998512,9.796566
,0.045465253,-1.5123179,9.7917795
31423,0.069394335,-1.4166015,9.765458
,0.019143265,-1.5314612,9.8922825
,-0.088537596,-1.6415349,9.899461
,0.107680865,-1.4142087,9.736743
