timestamp,x,y,z
845265,0.031107806,-9.193553,3.6946502
,0.26082698,-9.234232,3.62047
,0.37329367,-9.093051,3.902833
,0.1196454,-9.1480875,3.8119025
845345,0.107680865,-9.15766,3.3261423
,0.19382556,-9.56206,3.2160685
,0.004785816,-9.296448,3.4816813
,-0.055036888,-9.131337,3.1203523
845424,-0.2943277,-9.375414,2.4407663
,-0.19143265,-9.406522,2.677664
,0.17228939,-9.830067,2.81406
,0.047858164,-9.5500965,2.6345918
845503,-0.2057901,-9.294055,2.8212388
,0.009571632,-9.310805,2.4814458
,-0.0598227,-9.574025,2.1488314
,-0.1483603,-9.73435,1.7994668
845583,-0.13878867,-9.652991,1.8305746
,-0.071787246,-9.688885,1.9119335
,-0.1172525,-9.502238,1.6606783
,0.08135887,-10.167466,0.9763065
845663,-0.009571632,-10.062179,1.1079165
,-0.067001425,-10.062179,1.093559
,0.088537596,-10.066964,1.5266753
,-0.19621846,-9.492666,1.2084186
845742,-0.75615895,-9.538132,0.13639577
,-0.7441944,-9.803744,-0.16750357
,-0.7896597,-9.818102,0.11485959
,-0.39004403,-9.99757,0.5240469
845821,-0.47140288,-9.877925,0.27997026
,-0.66044265,-9.679314,0.0071787243
,-0.7896597,-9.767851,-0.13400285
,-0.81119585,-10.181824,-0.45704544
845900,-0.9404129,-9.609919,-0.1172525
,-0.7130866,-9.631455,-0.107680865
,-0.25364825,-10.337363,-0.31347096
,-0.5264398,-9.954497,-0.15553902
845979,-0.69633627,-10.002356,-0.37568656
,-0.6197632,-9.574025,0.22971918
,-0.42593765,-9.571632,0.20100428
,-0.40679437,-9.820495,0.08614469
846059,-0.48097453,-10.01432,-0.12682413
,-0.79205257,-9.873138,-0.15793194
,-0.6293348,-9.652991,0.25125536
,-0.21775463,-9.775029,0.28236315
846138,-0.47140288,-9.696064,0.09810923
,-0.5049036,-10.12918,-0.16032484
,-0.54079723,-10.064571,-0.208183
,-0.5264398,-9.798959,0.110073775
846217,-0.4977249,-9.619491,0.31107804
,-0.5240469,-9.648206,0.040679436
,-0.5072965,-9.863567,-0.021536173
,-0.47140288,-9.995177,-0.043072347
846296,-0.45465255,-10.052607,-0.002392908
,-0.3230426,-9.533346,0.6460852
,-0.46901,-9.664956,0.16511066
,-0.43072346,-9.748708,0.208183
846376,-0.25604117,-10.081322,0.002392908
,-0.442688,-9.99757,-0.16032484
,-0.6652284,-9.655384,0.033500712
,-0.6101916,-9.679314,0.055036888
846456,-0.34936458,-9.916211,0.15793194
,-0.46661708,-9.705635,0.026321989
,-0.41875893,-9.873138,0.110073775
,-0.46422416,-9.624276,0.2919348
846535,-0.49054617,-9.925783,-0.028714897
,-0.23211208,-10.136358,-0.28475606
,-0.18425392,-9.935354,-0.004785816
,-0.40440148,-9.794173,0.09571633
846614,-0.7130866,-9.363449,0.38765112
,-0.677193,-9.547704,-0.088537596
,-0.2919348,-9.868353,-0.0071787243
,-0.3828653,-10.0837145,-0.12203831
846694,-0.09093051,-10.150716,0.2943277
,-0.35893622,-9.70085,0.3804724
,-0.6173703,-9.523774,0.4450809
,-0.442688,-9.552489,0.067001425
846773,-0.2584341,-9.897068,-0.03828653
,0.023929082,-10.023892,0.39961565
,-0.36611494,-9.820495,-0.20339718
,-0.36372203,-10.165073,-0.043072347
846852,-0.51208234,-9.827674,-0.05025107
,-0.39722276,-9.801352,0.1483603
,-0.07896597,-9.767851,0.30629224
,-0.014357449,-9.86596,0.2991135
846931,-0.4091873,-9.844424,0.011964541
,-0.3230426,-9.98082,0.3254355
,-0.4402951,-9.731957,-0.28954187
,-0.20339718,-9.870746,0.677193
847010,-0.25604117,-9.877925,0.7896597
,-0.45704544,-9.80853,1.0911661
,-0.18903974,-10.241647,1.2419193
,-0.39243692,-9.858782,1.4644598
847090,-0.6795859,-9.751101,0.6460852
,-0.58626246,-9.15048,1.5721406
,-0.6460852,-9.576418,2.471874
,-0.8734115,-9.473523,2.3235137
847169,-0.42593765,-9.983212,2.5986981
,-0.77530223,-9.382592,2.7709875
,-0.84948236,-9.325163,2.9025974
,-0.42833054,-9.444808,3.6755068
847249,-0.78487384,-9.231839,3.3859649
,-0.7872668,-9.504631,3.464931
,-0.7394086,-8.87051,4.115802
,-1.0504867,-8.580969,3.3955367
847328,-0.571905,-8.525931,4.8839254
,-0.33740005,-8.674292,4.9030685
,-0.6101916,-8.691042,4.790602
,-0.46661708,-8.695828,5.3385777
847408,-0.55036885,-8.31057,5.1950035
,-0.45225963,-8.044957,5.6951213
,0.047858164,-8.049743,6.1234517
,-0.64369226,-8.205282,5.494117
847487,-0.7968384,-7.8487387,5.96552
,-0.89734054,-7.5639825,5.6879425
,-0.014357449,-7.5137315,6.762358
,-0.22254045,-7.7171288,6.5039244
847566,-0.80162424,-7.3893003,6.609212
,-0.6006199,-6.8915753,6.97772
,-0.54558307,-7.1141157,6.4656377
,0.14118157,-6.9466124,7.552018
847645,0.06460852,-6.5996404,7.3773355
,0.13878867,-6.43453,7.817631
,-0.33500713,-6.374707,7.7745585
,-0.68915755,-6.0014133,7.2002606
847725,-0.071787246,-5.7740874,7.63577
,0.650871,-5.728622,8.171782
,-0.035893623,-5.8745894,8.004277
,0.39004403,-5.57069,8.511574
847804,0.002392908,-6.0014133,8.2028885
,-0.067001425,-5.1878247,8.1526375
,0.7872668,-5.372079,8.662328
,0.34218585,-5.4534373,8.57379
847883,0.11485959,-4.6972785,8.552254
,0.208183,-4.785816,8.638398
,0.28475606,-4.955713,8.597719
,0.54558307,-4.7092433,8.609683
847962,0.48097453,-4.8049593,8.896832
,0.3852582,-4.453202,8.767615
,0.021536173,-4.0775156,8.664721
,0.105287954,-4.245019,8.89444
848041,0.2584341,-4.5417395,9.01887
,0.33022133,-4.4675593,8.815474
,-0.06221561,-4.536954,8.875296
,0.18903974,-4.1469097,9.05955
848121,0.12203831,-4.2282686,9.451987
,0.045465253,-3.5750046,9.0475855
,0.832732,-3.9746203,9.351485
,0.31825677,-3.6061125,9.181588
848201,0.5527618,-3.2352118,9.703242
,0.17468229,-3.0772798,9.2988405
,0.75376606,-1.5266753,9.368236
,0.16032484,-2.7207365,10.545546
848280,0.677193,-2.9767776,9.487881
,0.27279153,-1.9238981,9.485488
,0.021536173,-1.1797037,9.078693
,1.7683591,-0.99784267,10.0837145
848359,0.84708947,-0.75855184,9.827674
,0.6197632,-0.93084127,9.406522
,0.2991135,-1.6008555,9.7415285
,-0.13400285,-1.4285661,9.131337
848439,0.90451926,-1.8975761,10.038249
,0.80641,-1.8138243,10.009535
,0.33979294,-1.7372513,9.928176
,0.35893622,-1.2634555,9.672134
848518,0.14118157,-1.1725249,9.516596
,0.7657306,-0.9763065,9.794173
,0.77530223,-0.8638398,9.655384
,0.7657306,-1.1485959,9.846817
848597,0.43550926,-1.0504867,9.822887
,0.4115802,-1.4668527,9.530953
,0.93084127,-1.2490981,9.73435
,0.49293905,-1.3448143,9.652991
848676,1.2634555,-1.4788172,10.227289
,0.86862564,-1.5386399,9.7917795
,0.82076746,-1.1940612,9.652991
,0.8901618,-0.9093051,9.729565
848756,0.59583414,-1.7252867,9.810924
,0.92605543,-1.1103094,9.86596
,0.87580436,-1.1055236,9.770244
,0.6748001,-1.2467052,9.672134
848835,0.60301286,-1.3496002,9.466345
,0.6556568,-1.588891,9.763065
,0.39482984,-1.509925,9.906639
,0.6939433,-1.61282,9.918604
848915,0.60779864,-1.5410328,9.796566
,0.51208234,-1.5721406,9.633848
,0.79205257,-1.3591717,9.82528
,0.51926106,-1.5027462,9.619491
