timestamp,x,y,z
,0.15314612,-9.887496,0.39961565
831145,0.16750357,-9.820495,0.57908374
,0.17468229,-9.710421,0.60540575
,0.1483603,-9.763065,0.56711924
,0.1459674,-9.743921,0.5312256
831224,0.12443122,-9.853995,0.24168372
,-0.088537596,-9.86596,0.16511066
,-0.071787246,-9.746315,0.33740005
,-0.08135887,-9.705635,-0.023929082
831304,0.09332342,-9.987998,-0.028714897
,-0.09093051,-9.894675,-0.33500713
,-0.15075321,-10.007142,-0.57908374
,-0.19382556,-10.028678,-0.6125845
831383,-0.27039862,-9.629062,-0.92366254
,-0.26082698,-9.533346,-0.911698
,-0.047858164,-9.70085,-1.0744157
,-0.03828653,-9.844424,-1.1485959
831462,-0.071787246,-9.80853,-1.3711363
,0.09571633,-9.798959,-1.4261732
,0.021536173,-9.392164,-1.6558924
,-0.047858164,-9.495059,-1.639142
831541,-0.067001425,-9.416093,-1.7516087
,0.069394335,-9.736743,-1.902362
,0.21536173,-9.652991,-2.1919038
,0.18664683,-9.657777,-2.1679747
831621,0.06221561,-9.4495945,-2.4288018
,-0.023929082,-9.428058,-2.421623
,0.002392908,-9.5907755,-2.5340896
,0.031107806,-9.442415,-2.7494514
831701,0.023929082,-9.428058,-2.7231295
,-0.10289505,-9.294055,-2.7925239
,-0.067001425,-9.301233,-2.8499537
,-0.21296883,-9.303627,-3.0581365
831780,-0.13160995,-9.353878,-3.3620358
,-0.26082698,-9.227054,-3.4433947
,-0.41875893,-9.222268,-3.4075012
,-0.42354473,-9.066729,-3.7185793
831859,-0.3517575,-9.195946,-3.6635423
,-0.21296883,-9.05955,-3.7329366
,-0.30868515,-9.040407,-3.5558615
,-0.44747382,-8.98537,-3.6587565
831939,-0.46422416,-8.947083,-3.7903664
,-0.43550926,-9.030835,-3.9147975
,-0.33979294,-9.030835,-3.95787
,-0.34457877,-9.023657,-4.000942
832018,-0.3326142,-9.0069065,-3.804724
,-0.4139731,-8.91119,-3.8501892
,-0.39243692,-8.918368,-3.874118
,-0.39722276,-8.966227,-3.7472942
832097,-0.3565433,-8.935119,-3.771223
,-0.28475606,-8.959048,-3.773616
,-0.36372203,-8.954262,-3.7161863
,-0.25125536,-9.0069065,-3.8454032
832176,-0.3828653,-9.040407,-3.8286529
,-0.49293905,-9.030835,-3.8812969
,-0.4785816,-9.05955,-3.7018287
,-0.37329367,-9.014085,-3.8190813
832255,-0.33022133,-9.004513,-3.5726118
,-0.3613291,-8.961441,-3.7472942
,-0.37807947,-9.186374,-3.7664373
,-0.5264398,-9.155267,-3.7401154
832335,-0.5001178,-8.9973345,-3.804724
,-0.32064968,-9.016478,-3.723365
,-0.3230426,-9.0069065,-3.644399
,-0.4115802,-8.9973345,-3.6659353
832415,-0.39243692,-9.02605,-3.773616
,-0.42593765,-9.090658,-3.7831876
,-0.31107804,-9.073908,-3.7664373
,-0.35415038,-8.978191,-3.48886
832494,-0.39722276,-9.035621,-3.7688303
,-0.37329367,-9.112194,-3.8214743
,-0.40679437,-9.035621,-3.6372204
,-0.36372203,-9.009299,-3.6300416
832573,-0.34218585,-8.959048,-3.5702188
,-0.3565433,-9.085872,-3.5606472
,-0.43311638,-9.200731,-3.6420062
,-0.43550926,-9.095444,-3.615684
832653,-0.36611494,-9.093051,-3.6563635
,-0.30629224,-9.049978,-3.7879734
,-0.37807947,-9.1480875,-3.7018287
,-0.47618872,-9.140909,-3.5845764
832732,-0.46661708,-9.093051,-3.6372204
,-0.44747382,-9.11698,-3.5510757
,-0.3852582,-9.188767,-3.5773976
,-0.46422416,-9.160052,-3.4433947
832811,-0.49054617,-9.193553,-3.3500714
,-0.5144752,-9.296448,-3.1036017
,-0.6389065,-9.270126,-2.7733805
,-0.53840435,-9.483095,-2.7446656
832890,-0.49054617,-9.779816,-3.0246358
,-0.21536173,-9.547704,-1.8114314
,-0.19861138,-9.346699,-1.4405307
,-0.31107804,-9.643419,-1.3424214
832970,-0.39961565,-9.767851,-1.0911661
,-0.28236315,-9.832459,-1.3376356
,-0.067001425,-9.880318,-0.13160995
,-0.19382556,-10.138752,-0.19143265
833049,-0.20339718,-9.861175,0.06460852
,-0.27279153,-9.743921,0.49054617
,-0.021536173,-9.796566,1.0792016
,-0.40440148,-9.521381,1.0385221
833128,-0.13160995,-9.698457,1.9717562
,-0.37090075,-9.719993,1.6247846
,-0.13160995,-9.794173,1.7540016
,-0.208183,-9.56924,2.290013
833208,-0.18664683,-9.688885,2.316335
,-0.16271774,-9.497452,2.6154485
,-0.2632199,-9.231839,2.866704
,-0.107680865,-9.401736,3.4242516
833287,0.023929082,-9.241411,3.3117847
,0.07896597,-9.040407,3.8501892
,0.2991135,-8.837009,4.950927
,0.07657306,-8.619255,5.005964
833367,0.06221561,-8.61447,5.1926107
,0.0598227,-8.542682,5.209361
,-0.12682413,-8.391929,5.9942346
,-1.3783151,-7.7458434,8.04735
833446,-0.067001425,-6.982506,6.3914576
,-0.045465253,-6.6283555,6.999256
,-0.08614469,-6.300527,7.2481184
,-0.033500712,-6.4967456,7.4586945
833525,-0.071787246,-6.2048106,7.8559175
,-0.13400285,-5.946377,7.70995
,-0.45704544,-5.697514,7.9994917
,-0.22971918,-5.5826545,7.8008804
833604,-0.026321989,-5.2931128,7.97317
,0.20339718,-5.0346785,8.439787
,0.31825677,-5.254826,8.817866
,0.055036888,-4.7331724,8.686256
833684,0.033500712,-4.532168,8.832224
,0.040679436,-5.362507,8.978191
,0.040679436,-4.5106316,9.155267
,0.023929082,-4.113409,9.093051
833763,-0.13878867,-3.7281508,8.978191
,0.09093051,-3.596541,9.160052
,0.2368979,-3.4457877,9.179195
,0.021536173,-3.460145,9.341913
833842,0.12203831,-3.0844586,9.317985
,0.14357449,-3.0342073,9.495059
,-0.13878867,-2.8308103,9.4495945
,0.026321989,-2.6704855,9.667349
833921,0.35415038,-2.4981961,9.815709
,0.004785816,-2.4359803,9.466345
,0.0,-2.5723763,9.547704
,-0.27039862,-1.926291,9.832459
834001,0.15793194,-2.2206187,9.657777
,0.15793194,-1.4453164,9.58599
,0.21057591,-1.4812101,9.758279
,0.22732627,-1.3639576,9.770244
834081,0.36372203,-1.1749178,9.782208
,0.35415038,-0.96194905,9.978427
,0.33979294,-1.119881,9.856388
,0.08375178,-0.60779864,9.763065
834160,0.14118157,-0.4402951,9.889889
,0.13878867,-0.25125536,9.987998
,0.014357449,-0.33979294,9.987998
,0.05025107,0.057429794,9.794173
834239,0.03828653,0.055036888,9.909033
,-0.6676214,2.6968074,8.925548
,0.019143265,0.48815325,9.664956
,-0.12203831,0.50968945,10.0837145
834318,-0.12682413,0.78487384,9.999963
,0.0071787243,0.7872668,9.928176
,-0.15075321,1.0098072,9.897068
,0.05025107,0.9499845,9.619491
834398,-0.16750357,1.2610626,9.712814
,-0.30629224,1.3208853,9.813316
,-0.023929082,0.6389065,9.5500965
,-0.3326142,1.2706342,10.114822
834477,-0.34936458,1.2203832,10.179431
,-0.5240469,1.4907818,9.959284
,-0.47618872,1.8066456,9.770244
,-0.51926106,1.8927903,9.262947
834556,-0.92605543,1.9191123,10.58144
,-0.6939433,1.7516087,9.916211
,-0.088537596,1.1605604,10.380435
,0.36850783,1.1414171,9.356271
834635,0.42593765,1.3472073,9.145695
,0.067001425,1.4788172,9.629062
,-0.023929082,1.2132044,9.8922825
,-0.2680057,1.4453164,10.050214
834715,-0.36372203,1.7516087,9.581204
,-0.60540575,1.8712541,9.832459
,-0.5431901,1.7252867,9.688885
,-0.5264398,1.6846073,9.935354
834794,0.016750356,1.4166015,9.554882
,0.1459674,1.2993491,9.853995
,0.22971918,1.0050215,9.786994
,-0.067001425,1.1916683,9.9425335
834874,0.040679436,1.3184924,9.631455
,-0.19143265,1.5553902,9.621883
,-0.37329367,1.5984626,9.789387
,-0.6101916,1.5218896,10.126787
834953,-0.37807947,1.3184924,10.047821
,-0.3254355,1.3591717,9.784601
,-0.07657306,1.2873845,9.612311
,0.026321989,1.117488,9.858782
835033,-0.043072347,1.14381,9.80853
,-0.24886245,1.3400285,10.009535
,-0.21775463,1.2419193,9.760673
,-0.27997026,1.1749178,9.94014
835112,-0.12921704,1.1294526,9.748708
,-0.17468229,0.9954498,9.925783
,-0.39243692,1.1725249,9.968855
,-0.5001178,1.4118158,9.739136
835191,-0.37329367,1.2634555,9.925783
,-0.39482984,1.2730271,9.976034
,-0.3254355,1.2275618,9.789387
,-0.28475606,1.1749178,9.904246
835270,-0.19621846,1.0289505,9.885103
,-0.18664683,1.14381,9.839638
,-0.011964541,1.0002356,9.710421
,-0.208183,1.0792016,10.021499
