timestamp,x,y,z
,-0.16511066,0.2943277,9.794173
,-0.18664683,0.24407662,9.9927845
791324,-0.16511066,0.12682413,10.086107
,-0.13400285,0.22732627,9.920997
,-0.12682413,0.2368979,9.731957
,-0.22732627,0.31107804,9.870746
791403,-0.208183,0.15793194,9.961677
,-0.25125536,0.2368979,9.944926
,-0.21775463,0.22493336,9.961677
,-0.18664683,0.16750357,9.959284
791482,-0.2680057,0.1483603,9.983212
,-0.24407662,0.20100428,9.837245
,-0.17707519,0.17228939,9.937747
,-0.22493336,0.208183,9.918604
791562,-0.21775463,0.19861138,9.887496
,-0.22493336,0.18903974,9.995177
,-0.16271774,0.2368979,9.873138
,-0.14357449,0.17228939,9.94014
791641,-0.1483603,0.17707519,9.906639
,-0.19143265,0.13878867,9.877925
,-0.18903974,0.10289505,10.098072
,-0.1459674,0.047858164,9.88271
791720,-0.14118157,0.03828653,9.844424
,-0.110073775,0.2368979,9.784601
,0.105287954,0.07657306,9.80853
,-0.2680057,0.68915755,10.090894
791799,0.5312256,-0.4115802,9.662563
,-0.48336744,-0.3613291,9.657777
,-0.10050214,-0.55036885,9.727171
,-0.2584341,-0.45704544,9.272519
791879,-0.6006199,-0.4091873,9.655384
,-0.17468229,-0.5240469,10.327791
,-0.21057591,-0.7968384,9.966462
,0.0071787243,-0.598227,9.727171
791958,-0.16032484,-0.8446966,9.710421
,-0.33500713,-1.3735292,9.95689
,-0.49293905,-1.2299547,9.710421
,-0.34936458,-1.1677392,10.306255
792038,-0.30868515,-1.9741492,9.384986
,-0.442688,-1.2873845,9.932961
,-0.05025107,-1.6104271,9.521381
,-0.047858164,-1.4189945,9.708028
792117,-0.31586388,-1.6463208,10.023892
,-0.15793194,-2.132081,9.751101
,-0.16750357,-1.742037,9.918604
,0.047858164,-1.902362,9.729565
792197,0.03828653,-1.9693633,9.67692
,0.06460852,-2.3737648,9.684099
,0.48097453,-2.5388756,9.447201
,0.25364825,-2.6609137,9.612311
792276,0.13400285,-2.9121692,8.585754
,0.5288327,-2.8020954,9.557275
,0.51926106,-3.0892444,9.32277
,0.37329367,-3.3716075,8.839402
792355,0.7226582,-2.8810613,8.726935
,0.48815325,-3.3381069,9.755886
,0.13400285,-3.8860826,9.172017
,0.071787246,-3.8956544,8.982977
792434,0.040679436,-4.0176926,8.793938
,-0.026321989,-4.400558,8.89444
,-0.2943277,-4.0727296,8.880082
,-0.25604117,-4.824103,8.650363
792513,-0.28236315,-5.2213254,8.643184
,-0.30389932,-5.173467,8.765223
,-0.3254355,-5.1519313,8.518753
,-0.208183,-5.204575,8.277069
792593,-0.22493336,-5.2763624,8.226818
,-0.36611494,-5.678371,8.099994
,-0.2368979,-5.3960075,8.016242
,-0.5240469,-6.015771,8.107173
792672,-0.31586388,-6.1784887,7.554411
,-0.31107804,-6.1067014,7.815238
,-0.1459674,-6.118666,7.31512
,-0.67240715,-6.6857853,7.391693
792751,-0.4785816,-6.999256,7.274441
,-0.35415038,-7.370157,6.7910733
,0.045465253,-7.286405,6.7838945
,-0.49293905,-7.317513,6.661856
792831,-0.6173703,-7.7243075,6.369921
,-0.43311638,-7.860703,6.109094
,-0.60301286,-7.808059,5.9822702
,-0.5312256,-7.6453414,6.1784887
792911,-0.54797596,-8.035385,5.8458743
,-0.48336744,-8.035385,5.7669086
,-0.47140288,-8.095208,5.343364
,-0.63412064,-8.368,5.2883267
792990,-0.5551547,-8.356035,5.1638956
,-0.48576033,-8.418251,5.199789
,-0.51208234,-8.683864,4.769066
,-0.3326142,-8.829831,4.6542063
793069,-0.39961565,-8.636005,4.63267
,-0.39243692,-8.693435,4.4460235
,-0.5072965,-8.676684,4.170839
,-0.55754757,-9.188767,4.115802
793148,-0.6580497,-9.497452,3.9817991
,-0.5240469,-9.425665,3.618077
,-0.442688,-9.203125,3.070101
,-0.4139731,-9.267733,2.895419
793227,-0.5599405,-9.559668,2.811667
,-0.5049036,-9.796566,2.5867336
,-0.37329367,-9.779816,2.3019776
,-0.40200856,-9.664956,2.2301903
793307,-0.50968945,-9.480701,1.823396
,-0.5288327,-9.574025,1.7228938
,-0.6748001,-9.507024,1.5338541
,-0.57429796,-9.739136,1.3902797
793386,-0.63412064,-9.894675,1.2754201
,-0.54079723,-9.758279,1.14381
,-0.39722276,-9.832459,1.2036327
,-0.43311638,-9.930569,1.1557746
793465,-0.48336744,-9.815709,1.1342385
,-0.5838696,-9.758279,0.82076746
,-0.41875893,-9.887496,0.68915755
,-0.41875893,-9.818102,0.49293905
793544,-0.42593765,-9.834852,0.36850783
,-0.30868515,-9.789387,0.3613291
,-0.22014755,-9.722385,0.24886245
,-0.37329367,-9.789387,0.016750356
793624,-0.11246668,-9.877925,-0.13878867
,-0.107680865,-9.69367,-0.50968945
,-0.13400285,-9.712814,-0.31586388
,-0.12921704,-9.789387,-0.5025107
793704,-0.021536173,-9.786994,-0.7489802
,-0.08135887,-9.755886,-1.0122001
,-0.088537596,-9.82528,-1.6080343
,0.004785816,-9.731957,-1.4812101
793783,0.21775463,-9.56206,-1.8449322
,-0.014357449,-9.574025,-1.9573988
,0.021536173,-9.538132,-1.8664683
,0.028714897,-9.58599,-1.9095407
793862,0.09332342,-9.461558,-2.5484471
,0.27039862,-9.478309,-2.7733805
,0.30150643,-9.490273,-2.9576344
,0.31107804,-9.231839,-3.0318146
793942,-0.11246668,-9.13373,-3.204104
,-0.071787246,-9.317985,-3.022243
,-0.1172525,-9.404129,-2.9360983
,0.13160995,-9.267733,-3.0748868
794021,0.21296883,-9.217482,-3.1203523
,0.23211208,-9.143302,-3.1466742
,0.16271774,-9.382592,-3.1442811
,0.12921704,-9.365842,-3.2447834
794100,0.14118157,-9.511809,-2.9002047
,-0.028714897,-9.389771,-3.125138
,0.10289505,-9.186374,-2.995921
,0.052643977,-9.2485895,-2.7518444
794179,0.13400285,-9.375414,-2.837989
,0.033500712,-9.26534,-2.938491
,0.06460852,-9.440022,-2.5939124
,0.016750356,-9.478309,-2.579555
794258,-0.016750356,-9.456773,-2.8164527
,0.14118157,-9.420879,-2.6848428
,0.06221561,-9.416093,-2.5125535
,-0.052643977,-9.313198,-2.6369848
794338,-0.071787246,-9.341913,-2.579555
,0.023929082,-9.514202,-2.5939124
,0.105287954,-9.609919,-2.500589
,0.08135887,-9.605133,-2.7015932
794417,0.105287954,-9.406522,-2.500589
,-0.031107806,-9.373021,-2.3809435
,-0.011964541,-9.435237,-2.6728783
,-0.028714897,-9.547704,-2.6513422
794497,0.043072347,-9.463951,-2.555626
,-0.031107806,-9.380199,-2.495803
,-0.028714897,-9.389771,-2.3857293
,0.021536173,-9.399343,-2.5053747
794576,0.07657306,-9.497452,-2.3857293
,0.071787246,-9.473523,-2.7279153
,-0.033500712,-9.4998455,-2.5388756
,0.047858164,-9.432844,-2.390515
794656,0.035893623,-9.526167,-2.4766598
,-0.05025107,-9.492666,-2.3570144
,0.023929082,-9.492666,-2.4096584
,0.08135887,-9.473523,-2.5053747
794735,0.105287954,-9.495059,-2.5436614
,0.06460852,-9.514202,-2.555626
,0.014357449,-9.504631,-2.5197322
,-0.0071787243,-9.394557,-2.2230117
794814,0.009571632,-9.423272,-2.5675905
,0.11485959,-9.466345,-2.5460541
,0.13400285,-9.368236,-2.3641932
,0.09571633,-9.502238,-2.342657
794893,0.088537596,-9.523774,-2.5986981
,-0.08614469,-9.382592,-2.7350938
,0.12921704,-9.47113,-2.4264088
,-0.026321989,-9.416093,-2.4934103
794973,0.06221561,-9.432844,-2.3522286
,0.045465253,-9.509417,-2.4335876
,-0.021536173,-9.552489,-2.445552
,0.016750356,-9.530953,-2.4886243
795052,-0.021536173,-9.514202,-2.3618002
,0.035893623,-9.56206,-2.421623
,0.009571632,-9.509417,-2.2589052
,-0.067001425,-9.609919,-2.2014754
795131,0.09571633,-9.456773,-2.000471
,-0.12443122,-9.516596,-2.1153307
,0.011964541,-9.66017,-1.7492158
,-0.026321989,-9.636241,-1.899969
795210,0.040679436,-9.645813,-1.6678569
,-0.09571633,-9.595561,-1.7827165
,-0.11246668,-9.736743,-1.4931747
,-0.27039862,-9.638634,-1.483603
795290,-0.17946811,-9.815709,-0.97152066
,-0.17468229,-9.7917795,-1.1294526
,-0.1172525,-9.916211,-0.93562704
,0.002392908,-9.870746,-0.90451926
795370,-0.06460852,-9.70085,-0.49293905
,-0.21057591,-9.667349,-0.08375178
,-0.26082698,-9.830067,-0.1483603
,-0.18425392,-9.86596,-0.035893623
795449,-0.234505,-9.813316,0.014357449
,-0.17707519,-9.944926,0.60779864
,-0.17228939,-9.801352,0.49293905
,-0.09332342,-9.70085,0.99305683
795528,-0.24168372,-9.751101,1.1677392
,-0.2943277,-9.684099,1.4166015
,-0.2584341,-9.770244,1.6822144
,-0.3517575,-9.681706,1.430959
795607,-0.22732627,-9.686492,2.060294
,-0.19621846,-9.779816,1.9908996
,-0.27279153,-9.686492,2.234976
,-0.31825677,-9.542917,2.6154485
795687,-0.46422416,-9.451987,2.574769
,-0.27518442,-9.334735,2.8523464
,-0.17228939,-9.33952,2.7422726
,-0.234505,-9.2988405,3.0629225
795766,-0.3828653,-9.404129,3.0964231
,-0.34457877,-9.351485,3.2112827
,-0.21775463,-9.320377,3.2663195
,-0.25125536,-9.296448,3.381179
795845,-0.36850783,-9.140909,3.5247536
,-0.2943277,-9.207911,3.6922572
,-0.35893622,-9.064336,4.1110163
,-0.3230426,-8.925548,4.058372
795924,-0.39961565,-8.691042,4.551311
,-0.42833054,-8.51636,4.8217096
,-0.48097453,-8.358428,4.893497
,-0.42354473,-8.470895,5.29072
796003,-0.4402951,-8.346463,5.266791
,-0.43790218,-8.104779,5.7070856
,-0.66283554,-8.1119585,5.798016
,-0.64129937,-7.6884136,6.221561
796083,-0.39482984,-7.255297,6.11388
,-0.6006199,-7.5113387,6.2885623
,-0.63651353,-7.449123,6.5278535
,-0.7992313,-7.4778376,6.7360363
796163,-0.7154795,-6.9705415,6.743215
,-0.70830077,-6.8843966,6.9155045
,-0.9140909,-7.0088277,6.9848986
,-1.0074143,-6.92029,7.1691527
796242,-0.87580436,-6.975327,7.291191
,0.2967206,-5.5324035,7.6573057
,-0.84708947,-6.322063,7.5879116
,-2.0770442,-4.611134,7.84156
796321,-0.7944455,-6.326849,7.63577
,-0.7441944,-6.1880603,7.683628
,-0.7872668,-6.1784887,7.803273
,-0.5599405,-6.2981343,7.628591
796401,-0.55036885,-6.1928463,7.8774533
,-0.5647263,-5.9176617,8.059315
,-0.6484781,-5.6855497,7.9755626
,-0.57669085,-5.317042,8.099994
796480,-0.571905,-5.4534373,8.320142
,-0.30629224,-5.5012956,8.317748
,-0.4737958,-5.4247227,8.188532
,-0.5049036,-4.874354,8.403893
796559,-0.39722276,-4.9628916,8.497216
,-0.32064968,-4.5704546,8.540289
,-0.043072347,-4.816924,8.092815
,-0.09332342,-4.321592,8.846581
796638,-0.16271774,-4.477131,8.375178
,-0.15793194,-4.249805,8.925548
,-0.0598227,-4.42688,9.035621
,-0.2680057,-4.084694,8.896832
796718,-0.07418015,-3.9411197,8.98537
,-0.12203831,-3.280677,9.408915
,-0.057429794,-3.0581365,9.088264
,-0.677193,-3.3955367,9.279697
796797,-0.234505,-3.2974274,9.442415
,-0.28236315,-3.4577522,9.45438
,0.208183,-2.9552414,9.399343
,-0.48576033,-3.4481807,9.19116
796876,-0.3326142,-2.9935281,9.260554
,-0.18186101,-2.9863493,9.478309
,-0.13878867,-2.94567,9.358664
,-0.09571633,-2.9648132,9.483095
796956,-0.031107806,-2.603484,9.719993
,-0.45465255,-2.8595252,9.619491
,-0.28475606,-2.4814458,9.7176
,-0.18903974,-2.2947989,9.291662
797035,0.12921704,-1.6176059,9.533346
,-0.12443122,-2.0387578,9.681706
,-0.5934412,-1.8784329,10.004748
,-0.2919348,-1.7779307,9.983212
797115,-0.47618872,-1.6295704,9.961677
,-0.2943277,-1.2945633,9.911426
,-0.5025107,-1.4046371,9.894675
,-0.40679437,-1.2347406,9.7917795
797194,0.13878867,-0.8255533,9.875532
,-0.026321989,-0.81119585,9.751101
,-0.026321989,-1.0074143,9.851603
,0.12682413,-1.0122001,9.971248
797273,0.031107806,-0.8183746,9.638634
,0.23211208,-0.6389065,9.856388
,0.24168372,-0.78487384,9.82528
,0.22971918,-0.49054617,9.842031
797352,0.39961565,-0.4450809,10.193789
,0.8255533,-0.2943277,10.040643
,0.21057591,-0.5336185,9.301233
,0.105287954,-0.859054,10.021499
797432,0.7154795,-0.48815325,10.141145
,0.7130866,-0.46422416,10.272755
,0.99066395,-0.069394335,9.880318
,1.0576653,0.026321989,9.99757
797511,0.86862564,-0.39482984,10.01432
,0.7776951,-0.49293905,10.078929
,0.48097453,-0.25604117,9.7917795
,0.42593765,-0.06221561,9.703242
797590,0.49293905,-0.2057901,9.837245
,0.4498667,-0.19143265,9.990392
,0.34457877,0.047858164,9.722385
,0.4785816,0.09810923,9.897068
797669,0.6293348,0.2584341,9.861175
,0.6676214,0.16271774,9.978427
,0.7633377,0.31586388,9.794173
,0.6867646,0.057429794,9.932961
797749,0.7872668,0.15314612,9.870746
,1.0122001,0.35415038,9.818102
,1.0504867,0.13878867,9.923389
,0.9739136,0.15075321,9.935354
797829,0.9475916,0.2632199,9.672134
,0.77530223,0.14118157,9.822887
,0.95955616,0.2656128,9.84921
,1.1055236,0.27039862,9.82528
797908,1.0911661,0.24407662,10.040643
,0.9691278,0.2991135,9.8922825
,0.9667349,0.43550926,9.760673
,1.0361292,0.32064968,9.887496
797987,0.9212696,0.33022133,9.813316
,0.8351249,0.2632199,9.877925
,0.8279462,0.33022133,9.952105
,0.70830077,0.43550926,9.772636
798066,0.650871,0.2368979,9.966462
,0.6484781,0.22971918,10.002356
,0.7705164,0.27279153,9.923389
,0.42833054,0.12203831,9.935354
798146,0.208183,0.1196454,10.100465
,0.2991135,-0.18903974,10.222504
,0.069394335,0.22254045,9.822887
,0.22732627,-0.18903974,10.256004
798225,0.7944455,-0.5551547,9.904246
,0.031107806,-0.0598227,10.354114
,0.39482984,-0.24886245,9.999963
,0.5049036,-0.110073775,9.894675
798304,0.37568656,0.07657306,9.468738
,0.17946811,0.06221561,9.889889
,0.6197632,-0.31586388,9.652991
,0.19621846,-0.19621846,10.150716
798383,0.39004403,-0.06221561,9.987998
,0.34697166,-0.088537596,9.7917795
,-0.03828653,0.2919348,9.947319
,-0.1196454,-0.052643977,10.069357
798463,0.033500712,-0.0071787243,10.095679
,0.21536173,-0.07418015,9.746315
,0.045465253,0.052643977,9.863567
,0.12443122,0.071787246,9.995177
798542,0.41875893,-0.069394335,9.86596
,0.28954187,-0.05025107,9.966462
,0.110073775,-0.03828653,9.911426
,-0.1172525,0.1459674,9.952105
798622,-0.2057901,0.047858164,10.126787
,0.105287954,0.08614469,9.629062
,0.019143265,0.105287954,9.86596
,0.071787246,-0.13400285,10.203361
798701,0.19143265,-0.105287954,9.801352
,0.11485959,-0.12921704,9.964069
,0.39722276,-0.07657306,9.418487
,0.023929082,-0.052643977,10.272755
798780,-0.028714897,0.023929082,9.909033
,-0.13878867,0.14357449,9.889889
,-0.18903974,-0.011964541,9.9927845
,-0.12203831,0.031107806,9.94014
798860,-0.1196454,0.004785816,9.923389
,-0.069394335,-0.040679436,9.937747
,0.13878867,-0.234505,10.267968
,0.45465255,-0.0071787243,8.949476
798939,-0.12443122,-0.047858164,10.378042
,0.047858164,-0.11246668,9.748708
,-0.26082698,0.011964541,10.074143
,-0.19621846,-0.06221561,10.1842165
799018,0.026321989,-0.18425392,10.023892
,-0.009571632,0.16511066,9.770244
,0.16032484,-0.18425392,9.746315
,0.043072347,-0.13160995,9.813316
