timestamp,x,y,z
66790.8,12.775,43.33,32.83
66811.0,16.17,45.395,46.865
66830.5,18.445,51.45,54.425
66850.0,19.74,65.345,51.52
66869.5,14.91,84.91,45.185
66888.0,2.625,105.315,40.88
66907.2,-11.515,124.81,38.185
66926.5,-22.715,139.895,39.34
66945.8,-30.45,145.985,44.625
66966.0,-33.005,141.365,52.255
66985.5,-27.65,127.26,57.995
67005.0,-19.04,118.37,64.68
67024.5,-15.365,114.17,72.975
67043.0,-13.93,109.62,80.29
67062.2,-11.69,105.91,86.835
67081.5,-8.89,103.635,93.1
67100.8,-6.58,100.87,95.585
67121.0,-7.875,97.37,93.52
67140.5,-11.2,93.975,87.815
67160.0,-13.58,90.125,79.765
67179.5,-13.055,80.955,70.63
67199.0,-12.04,67.76,62.65
67218.5,-10.64,52.5,56.28
67238.0,-9.52,39.235,48.44
67257.5,-9.52,30.065,38.885
67277.0,-8.89,22.225,27.125
67296.5,-9.555,12.285,15.68
67316.0,-9.555,0.805,5.81
67335.5,-9.485,-7.875,-4.27
67355.0,-8.47,-14.315001,-14.0
67374.5,-4.8650002,-27.405,-24.01
67394.0,0.07,-37.1,-39.165
67413.5,-0.175,-45.395,-51.170002
67432.0,-1.085,-56.84,-60.9
67451.2,3.08,-67.655,-72.38
67470.5,8.155,-72.555,-80.395
67489.8,12.95,-74.62,-83.195
67510.0,16.625,-73.955,-84.105
67529.5,16.205,-67.235,-83.475
67549.0,10.955,-58.415,-78.995
67568.5,0.63,-55.895,-73.5
67587.0,-7.4900002,-61.04,-67.55
67606.2,-12.565,-72.415,-59.535
67625.5,-12.145,-87.605,-49.77
67644.8,-6.58,-106.26,-37.45
67665.0,1.47,-124.39,-24.605
67684.5,10.57,-136.045,-14.49
67704.0,19.705,-138.18001,-7.21
67723.5,24.22,-130.41,-2.8
67743.0,21.49,-115.675,-2.205
67762.5,14.84,-98.21,-4.76
67782.0,10.185,-80.43,-9.66
67801.5,7.91,-68.285,-14.77
67821.0,8.05,-63.875,-17.955
67840.5,10.57,-62.02,-22.54
67860.0,12.18,-56.0,-29.295
67879.5,11.55,-46.445,-36.19
67899.0,8.785,-36.225,-44.1
67918.5,4.305,-23.87,-52.57
67938.0,-1.645,-12.495,-59.57
67957.5,-3.15,-4.41,-67.515
67976.0,-4.935,1.26,-71.435
67995.2,-7.455,4.69,-69.615
68014.5,-8.96,5.215,-62.37
68033.8,-14.28,2.485,-47.39
68054.0,-11.235,7.525,-38.64
68073.5,-8.96,23.38,-35.98
68093.0,-12.25,40.495,-29.26
68112.5,-14.315001,52.185,-19.285
68131.0,-13.93,63.595,-7.07
68150.2,-13.755,78.19,8.75
68169.5,-14.21,94.745,21.210001
68188.8,-18.27,110.635,28.98
68209.0,-25.55,125.58,34.615
68228.5,-34.79,137.095,38.115
68248.0,-44.03,141.4,38.185
68267.5,-51.1,138.04,38.815
68287.0,-52.745,128.485,42.875
68306.5,-51.415,114.835,52.045002
68326.0,-47.355,96.985,64.645
68345.5,-39.27,79.415,76.755
68365.0,-28.315,68.355,86.8
68384.5,-18.41,64.015,94.045
68404.0,-10.815,62.93,98.525
68423.5,-9.45,59.185,101.885
68442.0,-15.82,51.59,102.83
68461.2,-22.785,44.135,102.445
68480.5,-24.43,40.495,100.03
68499.8,-19.04,38.99,95.585
68520.0,-12.075,37.59,90.79
68539.5,-9.135,32.655,85.96
68559.0,-8.715,27.405,79.94
68578.5,-9.345,24.535,70.49
68598.0,-9.87,22.715,57.68
68617.5,-9.345,20.3,44.38
68637.0,-7.21,16.835001,31.92
68656.5,-3.71,10.535,20.895
68675.0,-0.35,-1.05,12.53
68694.2,3.255,-18.27,-0.21000001
68713.5,4.76,-30.905,-19.11
68732.8,3.815,-37.695,-35.84
68753.0,3.395,-45.71,-49.84
68772.5,2.345,-57.785,-62.72
68792.0,2.765,-68.53,-68.425
68811.5,5.04,-75.495,-69.265
68831.0,5.775,-78.82,-69.965004
68850.5,1.26,-77.105,-70.665
68870.0,-6.055,-72.415,-72.24
68889.5,-12.985,-66.395,-76.055
68909.0,-17.78,-62.755,-78.12
68928.5,-15.8550005,-66.85,-75.285
68948.0,-7.525,-79.590004,-68.565
68967.5,4.9,-94.92,-58.205
68986.0,16.765,-103.04,-47.845
69005.2,23.8,-100.17,-42.875
69024.5,24.745,-86.17,-43.645
69043.8,20.16,-66.92,-47.670002
69064.0,14.49,-50.54,-51.765
69083.5,12.285,-42.735,-54.915
69103.0,16.065,-41.055,-57.785
69122.5,22.925,-39.725,-63.455
69142.0,27.58,-35.315,-70.455
69161.5,29.295,-27.685,-77.875
69181.0,29.68,-18.585001,-85.82
69200.5,28.805,-10.08,-94.185
69219.0,25.55,-0.805,-98.56
69238.2,18.865,6.265,-97.895
69257.5,17.815,10.885,-94.78
69276.8,16.17,9.905,-85.575
69297.0,11.235,3.92,-66.71
69316.5,6.125,-5.39,-38.955
69336.0,0.84000003,-11.76,-9.03
69355.5,1.05,-5.005,8.015
69375.0,-2.835,7.77,26.460001
69394.5,-11.165,22.68,41.895
69414.0,-19.425,40.25,52.045002
69433.5,-22.155,52.78,65.065
69453.0,-18.305,58.905,79.485
69472.5,-15.225,63.35,91.42
69492.0,-13.58,70.35,98.840004
69511.5,-15.715,79.17,101.605
69530.0,-21.07,88.69,98.35
69549.2,-28.28,95.095,94.36
69568.5,-34.16,93.94,90.16
69587.8,-36.715,87.85,84.77
69608.0,-37.625,80.64,82.18
69627.5,-37.59,69.58,83.195
69647.0,-35.07,54.565,87.08
69666.5,-28.665,40.775,92.05
69686.0,-21.105,34.79,95.025
69705.5,-16.625,34.545002,95.9
69725.0,-15.925,35.63,95.41
69744.5,-15.89,38.15,93.415
69763.0,-14.735,37.905,91.735
69782.2,-11.515,35.77,89.6
69801.5,-6.51,32.9,86.45
69820.8,-4.13,28.735,81.55
69841.0,-5.88,22.855,75.635
69860.5,-9.59,16.31,67.9
69880.0,-11.375,8.54,57.4
69899.5,-11.13,-0.42000002,44.8
69918.0,-8.645,-7.945,30.485
69937.2,-6.545,-11.095,13.895
69956.5,-6.545,-11.9,-2.17
69975.8,-8.26,-11.585,-17.395
69996.0,-7.91,-12.39,-31.08
70015.5,-10.465,-20.51,-39.655
70035.0,-14.875,-40.355,-54.565
70054.5,-23.695,-59.255,-66.745
70074.0,-29.925,-70.14,-70.91
70093.5,-26.775,-82.46,-77.525
70113.0,-18.48,-95.445,-82.635
70132.5,-9.8,-104.685,-81.9
70152.0,-2.485,-110.845,-78.925
70171.5,0.07,-112.665,-77.42
70191.0,-2.45,-109.62,-74.585
70210.5,-7.665,-102.235,-72.87
70229.0,-14.035,-91.49,-74.515
70248.2,-18.235,-82.95,-75.145
70267.5,-17.08,-82.81,-71.015
70286.8,-9.8,-89.915,-63.7
70307.0,0.56,-98.35,-55.055
70326.5,11.76,-103.845,-46.655
70346.0,20.405,-104.265,-39.515
70365.5,23.24,-101.675,-34.09
70385.0,23.135,-96.53,-30.695
70404.5,22.68,-90.405,-29.960001
70424.0,23.59,-82.67,-31.395
70443.5,25.655,-73.465004,-34.09
70462.0,28.7,-66.71,-35.77
70481.2,30.8,-67.235,-34.405
70500.5,33.985,-74.375,-32.13
70519.8,35.945,-78.365,-32.55
70540.0,33.985,-72.94,-37.065
70559.5,29.225,-61.425,-44.170002
70579.0,23.765,-46.76,-52.5
70598.5,14.77,-33.495,-59.15
70618.0,15.575,-22.75,-65.31
70637.5,13.475,-11.585,-63.245
70657.0,10.71,-1.365,-59.57
70676.5,5.985,4.83,-50.82
70696.0,2.485,8.75,-40.18
70715.5,1.47,20.51,-36.925
70735.0,-3.185,33.670002,-28.35
70754.5,-12.88,37.625,-12.81
70773.0,-18.375,38.255,6.125
70792.2,-20.09,34.02,34.405
70811.5,-18.445,27.79,63.98
70830.8,-15.26,29.925,82.95
70851.0,-13.615,43.085,91.805
70870.5,-14.7,60.06,96.915
70890.0,-18.865,74.48,100.87
70909.5,-24.745,79.52,105.28
70929.0,-28.98,76.02,110.635
70948.5,-31.710001,66.29,116.41
70968.0,-31.78,56.21,118.475
70987.5,-26.915,49.7,115.325
71006.0,-21.735,46.655,107.485
71025.2,-18.34,45.675,104.265
71044.5,-15.4,42.28,105.945
71063.8,-10.255,33.635,110.53
71084.0,-2.905,28.07,111.58
71103.5,2.415,30.765,107.1
71123.0,1.295,38.465,98.525
71142.5,-3.78,44.8,91.42
71162.0,-4.2,47.39,84.175
71181.5,-1.925,41.545002,81.375
71201.0,-0.7,30.380001,80.43
71220.5,0.945,22.33,78.12
71240.0,0.98,19.425,72.625
71259.5,0.105000004,17.675,65.345
71279.0,-0.735,12.775,60.13
71298.5,0.49,5.565,56.7
71317.0,1.96,0.315,50.61
71336.2,0.245,0.84000003,41.615
71355.5,-3.99,3.815,31.57
71374.8,-5.88,1.61,22.225
71395.0,-8.715,-4.8650002,14.805
71414.5,-16.625,-20.055,9.345
71434.0,-24.465,-39.2,-1.785
71453.5,-30.345,-55.615,-14.315001
71472.0,-33.32,-69.895,-27.58
71491.2,-34.265,-83.3,-41.895
71510.5,-34.79,-93.52,-51.03
71529.8,-33.25,-103.915,-56.77
71550.0,-30.17,-110.845,-63.98
71569.5,-29.75,-113.785,-71.925
71589.0,-32.9,-116.445,-78.155
71608.5,-37.695,-121.345,-84.385
71628.0,-42.14,-125.16,-93.135
71647.5,-44.94,-126.665,-103.425
71667.0,-46.27,-127.05,-110.74
71686.5,-45.08,-133.035,-111.58
71706.0,-39.165,-146.09,-106.785
71725.5,-27.615,-158.55,-99.61
71745.0,-13.3,-158.935,-93.975
71764.5,-0.455,-146.195,-91.245
71784.0,5.425,-123.06,-90.58
71803.5,5.075,-94.815,-90.755
71823.0,1.575,-70.07,-88.83
71842.5,2.17,-52.815,-82.845
