timestamp,x,y,z
,-9.758279,-3.7544727,1.4022441
,-9.530953,-3.1849606,1.2849916
,-9.136123,-3.383572,1.0217718
255761,-9.341913,-3.6611493,1.0648441
,-9.291662,-3.441002,1.1366314
,-9.574025,-3.1849606,0.7633377
,-9.698457,-2.6226273,0.5814767
255840,-9.763065,-2.4000869,0.6197632
,-9.810924,-2.555626,0.7130866
,-9.664956,-2.1919038,0.5336185
,-9.652991,-2.4790528,0.33979294
255920,-9.574025,-2.5460541,0.54079723
,-9.609919,-2.239762,0.7154795
,-9.547704,-1.9908996,0.5934412
,-9.523774,-2.1966896,0.6125845
256000,-9.58599,-2.392908,0.8183746
,-9.650599,-2.474267,0.66283554
,-9.755886,-2.3474429,0.6939433
,-9.595561,-2.4766598,0.81358874
256079,-9.696064,-2.6226273,0.78487384
,-9.629062,-2.706379,0.84948236
,-9.648206,-2.7662017,0.86623275
,-9.571632,-2.6752713,0.8901618
256158,-9.674527,-2.6728783,0.93323416
,-9.538132,-2.81406,0.98109233
,-9.607526,-3.0246358,0.93323416
,-9.533346,-2.9480627,1.0768087
256238,-9.588383,-2.938491,0.92605543
,-9.581204,-2.9241338,0.99066395
,-9.564454,-2.9241338,0.8566611
,-9.631455,-2.8762755,0.7202653
256317,-9.530953,-2.9552414,0.9404129
,-9.576418,-2.864311,1.0002356
,-9.554882,-2.706379,0.73701566
,-9.526167,-2.7949166,0.8040171
256396,-9.495059,-2.8930259,0.9451987
,-9.624276,-2.8738825,1.014593
,-9.559668,-2.708772,0.98109233
,-9.435237,-2.6896286,0.8279462
256475,-9.58599,-2.938491,0.8734115
,-9.624276,-2.9743848,0.93562704
,-9.52856,-2.8451676,0.83991075
,-9.547704,-2.7685947,0.7346228
256555,-9.564454,-2.864311,0.83991075
,-9.447201,-2.9648132,0.7633377
,-9.526167,-2.9528487,0.7896597
,-9.530953,-3.0868514,0.83991075
256634,-9.459166,-3.0796728,0.8351249
,-9.485488,-2.9911351,0.90451926
,-9.483095,-2.8810613,0.9451987
,-9.466345,-2.833203,0.9858781
