timestamp,x,y,z
,0.13160995,0.25125536,-10.315826
,-1.7252867,-0.11246668,-7.889418
1654923,-4.4914885,-1.4357449,-9.289269
,-2.1536174,0.08614469,-8.63122
,-0.86623275,0.13878867,-11.299312
,-0.55754757,-0.069394335,-8.875296
1655002,-2.0387578,-0.021536173,-6.826967
,-1.8880045,-0.61497736,-14.4388075
,-1.0504867,0.014357449,-11.93104
,-2.079437,0.81358874,-10.131573
1655082,1.5003533,-0.07896597,-10.4857235
,-3.6659353,0.90691215,-6.17131
,0.92605543,-0.09093051,-9.657777
,-1.5314612,0.5599405,-8.4541445
1655162,1.3137065,0.677193,-11.325634
,-2.7566302,0.24168372,-5.7621226
,2.5484471,-0.16750357,-8.004277
,-2.2086542,-0.234505,-10.057393
1655241,-1.7611804,-0.22014755,-7.968384
,2.577162,0.2057901,-11.509888
,-5.6424775,-0.15075321,-9.552489
,-0.5934412,-0.17228939,-6.3627424
1655320,1.3663505,-0.021536173,-9.284483
,-3.2423904,-1.067237,-10.239254
,3.1203523,-0.24407662,-7.8200235
,-3.0030997,-0.088537596,-8.078458
1655399,4.9963923,0.4977249,-11.148559
,1.4907818,0.6006199,-7.9133472
,-0.9212696,-0.36372203,-10.411543
,1.4381378,0.06221561,-7.0183992
1655479,-2.3881223,0.09332342,-11.49553
,-4.1971607,-0.78248096,-5.503689
,-0.75376606,-0.22971918,-8.760436
,1.7396442,-0.69872916,-9.394557
1655558,-0.2919348,-0.22971918,-8.262712
,-0.49533197,-0.22971918,-8.174174
,1.715715,-0.45704544,-8.099994
,-1.0313433,0.12443122,-8.6048975
1655637,-3.3452854,0.43072346,-12.09615
,2.2062612,0.4402951,-9.652991
,-0.1459674,-0.016750356,-11.318456
,-1.3232782,-0.1483603,-9.832459
1655716,3.2591407,-0.7226582,-11.399815
,0.54079723,0.069394335,-10.531189
,-1.0744157,0.2368979,-8.801116
,0.96194905,-0.047858164,-8.951869
1655795,0.6101916,0.20339718,-9.751101
,2.5101607,0.5599405,-10.502474
,-0.09093051,0.002392908,-9.667349
,-0.07896597,0.055036888,-9.712814
1655875,-0.071787246,0.043072347,-9.674527
,-0.08375178,0.09332342,-9.624276
,-0.07657306,0.055036888,-9.655384
,-0.09093051,0.06460852,-9.696064
1655955,-0.08135887,0.05025107,-9.681706
,-0.10050214,0.069394335,-9.674527
,-0.08135887,0.035893623,-9.631455
,-0.1172525,0.023929082,-9.605133
1656034,-0.069394335,0.045465253,-9.669742
,-0.07418015,0.057429794,-9.67692
,-0.13400285,0.055036888,-9.6912775
,-0.107680865,0.057429794,-9.650599
1656113,-0.1196454,0.088537596,-9.657777
,-0.09093051,0.071787246,-9.664956
,-0.088537596,0.047858164,-9.655384
,-0.12203831,0.05025107,-9.667349
1656193,-0.09093051,0.026321989,-9.662563
,-0.09810923,0.06221561,-9.650599
,-0.1172525,0.040679436,-9.655384
,-0.09093051,0.045465253,-9.652991
1656272,-0.1196454,0.07657306,-9.657777
,-0.12443122,0.069394335,-9.664956
,-0.07418015,0.055036888,-9.672134
,-0.09810923,0.055036888,-9.672134
