timestamp,x,y,z
,-0.06221561,0.043072347,-9.686492
1643262,-0.09332342,0.035893623,-9.66017
,-0.08614469,0.021536173,-9.650599
,-0.09332342,0.016750356,-9.655384
,-0.07657306,0.011964541,-9.662563
1643342,-0.10050214,0.0598227,-9.66017
,-0.10289505,0.045465253,-9.67692
,-0.16511066,0.028714897,-9.655384
,-0.110073775,0.055036888,-9.672134
1643421,-0.11246668,0.031107806,-9.633848
,-0.09332342,-0.014357449,-9.7176
,-0.107680865,0.0,-9.674527
,-0.08135887,0.0,-9.688885
1643500,-0.10050214,0.07896597,-9.669742
,-0.12203831,0.035893623,-9.696064
,-0.105287954,0.035893623,-9.672134
,-0.105287954,0.043072347,-9.655384
1643580,-0.14118157,0.035893623,-9.650599
,0.9188767,-0.0071787243,-8.315355
,-0.6843717,0.12443122,-9.66017
,-1.4692456,-0.10050214,-9.9425335
1643660,-0.011964541,-0.6795859,-0.92366254
,-0.16032484,0.5264398,-12.81163
,-2.0459363,0.019143265,-5.1973963
,-0.019143265,1.8856115,-16.664211
1643739,-0.27997026,0.28236315,-10.945162
,-1.5577831,-0.08614469,-9.574025
,-0.31347096,0.63651353,-11.308884
,-1.8951832,-0.6006199,-2.9097762
1643818,1.7922882,0.16271774,-11.600819
,-1.4285661,0.7441944,-13.318927
,-0.6652284,-0.31347096,-10.299076
,-0.2919348,0.09810923,-9.904246
1643897,0.09810923,0.4498667,-9.533346
,-0.09093051,-0.3613291,-11.660641
,-1.5769265,0.4139731,-11.5218525
,-0.5240469,0.2943277,-9.267733
1643977,0.8638398,-0.035893623,-11.060021
,-1.1150951,0.45704544,-15.635262
,0.59583414,0.95955616,-12.955204
,-0.74658734,0.27997026,-10.437865
1644056,-1.3160994,0.09810923,-10.725014
,1.0744157,0.93084127,-12.356977
,-0.23211208,-0.25604117,-9.162445
,1.0002356,0.105287954,-11.789858
1644135,1.0002356,0.70112205,-12.127258
,-1.3160994,-0.019143265,-9.495059
,-1.1270597,0.6006199,-13.16578
,-1.6965718,0.27518442,-10.18661
1644214,0.43311638,-0.11246668,-10.131573
,-0.3565433,-0.5910483,-8.621648
,1.4907818,-0.2680057,-12.510123
,-0.37568656,-0.12443122,-10.349327
1644293,-1.0600582,0.7441944,-12.045899
,0.86862564,0.08135887,-13.35482
,-0.69633627,0.057429794,-8.968619
,0.4139731,-0.8183746,-7.0088277
1644373,0.6819788,-0.10289505,-9.909033
,-1.251491,0.09332342,-12.060257
,-2.7542372,-0.35893622,-1.1079165
,0.78487384,-0.16511066,-12.316298
1644453,-1.0600582,-0.7154795,-7.6190195
,0.39243692,0.09810923,-8.925548
,1.3711363,-0.32064968,-11.249061
,-0.06460852,0.052643977,-6.463245
1644532,-2.2062612,0.15793194,-5.884161
,1.6104271,0.43790218,-9.049978
,1.849718,0.21057591,-11.653462
,0.571905,-0.045465253,-9.4137
1644611,0.25125536,-0.09332342,-10.095679
,-0.20100428,0.16271774,-9.619491
,0.20100428,-0.208183,-9.743921
,-0.10289505,0.057429794,-9.67692
1644691,-0.09093051,0.004785816,-9.69367
,-0.09093051,0.045465253,-9.688885
,-0.040679436,0.043072347,-9.662563
,-0.11485959,0.047858164,-9.667349
1644770,-0.21296883,0.07896597,-9.679314
,0.019143265,-0.004785816,-9.655384
,-0.09810923,0.067001425,-9.672134
,-0.105287954,0.0598227,-9.667349
1644849,-0.09332342,0.043072347,-9.684099
,-0.08614469,0.035893623,-9.643419
,-0.105287954,0.023929082,-9.66017
,-0.10289505,0.026321989,-9.655384
