timestamp,x,y,z
44827,0.25125536,-0.62454903,9.858782
,0.40679437,-0.96194905,9.961677
,0.22014755,-0.7394086,10.057393
,0.2368979,-0.60540575,9.837245
44906,0.40440148,-0.5814767,9.514202
,0.27997026,-0.3254355,9.684099
,0.36372203,-0.45704544,9.679314
,0.37807947,-0.6101916,9.66017
44985,0.31825677,-0.34457877,9.523774
,0.22732627,-0.2680057,9.748708
,0.2368979,-0.40200856,9.719993
,0.14357449,-0.46422416,10.241647
45064,0.21775463,-0.47140288,9.906639
,0.16271774,-0.48576033,9.839638
,0.08375178,-0.598227,10.148323
,0.36372203,-0.9667349,9.94014
45144,0.52165395,-1.1677392,9.760673
,0.21775463,-0.66283554,9.935354
,0.088537596,-0.60540575,9.973641
,0.15553902,-0.61497736,9.983212
45223,0.06221561,-0.4737958,9.842031
,0.067001425,-0.47140288,9.916211
,0.067001425,-0.49533197,9.899461
,0.09571633,-0.5144752,9.6912775
45302,0.30629224,-0.6293348,9.609919
,0.06460852,-0.6652284,9.98082
,-0.06221561,-0.6795859,10.028678
,0.088537596,-0.7059079,9.944926
45381,0.040679436,-0.5886554,9.834852
,-0.107680865,-0.55754757,10.162681
,0.14357449,-0.5934412,9.669742
,0.22493336,-0.6389065,9.607526
45461,0.067001425,-0.45225963,9.751101
,-0.19621846,-0.16032484,9.731957
,-0.2584341,-0.3278284,9.959284
,-0.12443122,-0.4115802,9.918604
45541,-0.17707519,-0.18664683,9.861175
,-0.12921704,-0.11246668,9.54531
,-0.16989647,-0.35893622,10.07175
,-0.107680865,-0.571905,10.031071
45620,-0.45465255,-0.24168372,10.287112
,-0.31347096,-0.41875893,9.928176
,0.055036888,-0.4785816,9.727171
,-0.08135887,-0.63172776,9.973641
45699,-0.009571632,-0.7322299,9.863567
,-0.1483603,-0.571905,9.880318
,-0.18425392,-0.3804724,9.794173
,-0.004785816,-0.6173703,9.775029
45778,0.055036888,-0.49293905,9.47113
,0.067001425,-0.45465255,9.406522
,-0.16989647,-0.0598227,9.43763
,-0.39482984,0.05025107,9.743921
45858,-0.36611494,0.10050214,9.583597
,-0.27518442,0.07657306,9.5405245
,-0.20100428,0.05025107,9.554882
,-0.19861138,0.021536173,9.56924
45937,-0.2943277,0.08614469,9.760673
,-0.12682413,-0.0598227,9.605133
,-0.09093051,-0.17468229,9.710421
,-0.045465253,-0.26082698,9.487881
46016,-0.18903974,-0.16032484,9.574025
,-0.39722276,0.019143265,9.877925
,-0.27039862,-0.028714897,9.698457
,-0.23211208,-0.07657306,9.794173
46095,-0.40200856,-0.09810923,10.004748
,-0.4139731,0.014357449,10.0932865
,-0.5168682,0.043072347,10.038249
,-0.57908374,-0.004785816,10.191396
46175,-0.39482984,-0.2967206,10.46658
,-0.19621846,-0.4115802,10.090894
,-0.14118157,-0.46422416,10.059786
,-0.28954187,-0.35415038,10.299076
46254,-0.18186101,-0.3828653,10.009535
,-0.107680865,-0.43072346,10.07175
,-0.14357449,-0.28954187,9.911426
,-0.19861138,-0.2680057,9.952105
46333,-0.2656128,-0.15793194,9.842031
,-0.49293905,-0.09810923,10.01432
,-0.47140288,-0.09571633,10.107644
,-0.25364825,-0.24646953,9.789387
46413,-0.39961565,-0.10289505,9.851603
,-0.42833054,-0.10289505,10.045428
,-0.47618872,0.07896597,9.70085
,-0.3517575,-0.069394335,9.909033
46492,-0.35893622,-0.31825677,9.861175
,-0.5240469,-0.14357449,9.983212
,-0.46901,-0.071787246,9.911426
,-0.5599405,0.0598227,9.813316
46572,-0.55754757,0.16989647,9.794173
,-0.4402951,0.10050214,9.705635
,-0.2991135,0.011964541,9.710421
,-0.13160995,0.15553902,9.607526
46651,-0.0598227,0.009571632,9.667349
,-0.09332342,-0.10050214,9.887496
,-0.20339718,-0.07896597,9.935354
,-0.30389932,-0.004785816,10.069357
46730,-0.2919348,-0.033500712,10.069357
,-0.34936458,-0.040679436,9.930569
,-0.45225963,-0.043072347,9.985605
,-0.31825677,-0.110073775,9.8922825
46809,-0.36611494,0.009571632,9.870746
,-0.51208234,0.22254045,9.832459
,-0.6006199,0.2057901,9.999963
,-0.5072965,0.004785816,9.820495
46889,-0.5049036,0.09332342,9.995177
,-0.442688,-0.067001425,10.002356
,-0.36850783,-0.18903974,9.813316
,-0.34218585,-0.15314612,10.090894
46968,-0.416366,-0.1172525,10.028678
,-0.36372203,0.0,9.86596
,-0.30150643,-0.035893623,9.751101
,-0.42593765,0.067001425,9.863567
47047,-0.46183127,0.05025107,9.794173
,-0.44747382,0.057429794,10.098072
,-0.4139731,0.1196454,9.99757
,-0.5814767,0.24886245,9.82528
47126,-0.6389065,0.30150643,10.011928
,-0.5240469,0.105287954,9.95689
,-0.34218585,-0.045465253,9.95689
,-0.33979294,-0.0598227,9.98082
47206,-0.33740005,0.05025107,9.806137
,-0.38765112,0.09810923,9.729565
,-0.3613291,0.055036888,10.311041
,-0.37090075,-0.028714897,10.023892
