timestamp,x,y,z
56062,18.17149,-77.46426,-34.180485
,19.378197,-76.84356,-31.695383
,16.029524,-79.76763,-35.69594
,18.2314,-78.77178,-32.029507
56141,15.12516,-78.80354,-34.537678
,17.640787,-82.89997,-31.215296
,16.629848,-80.35838,-32.44022
,18.53277,-82.26675,-31.950136
56220,16.580544,-82.72926,-32.019047
,17.289246,-82.335625,-33.21569
,18.532661,-86.78674,-33.171936
,18.983133,-86.84948,-32.06459
56299,18.652613,-84.40101,-31.488157
,18.08262,-86.44414,-33.108192
,20.927153,-89.58854,-33.824825
,19.251566,-89.87059,-36.807503
56378,21.16181,-89.61792,-32.990494
,21.76983,-91.32618,-34.1385
,24.133533,-92.254745,-33.75819
,25.650278,-91.16678,-32.033447
56458,22.251549,-92.501465,-36.733223
,24.166962,-91.48714,-35.44476
,25.115353,-95.362015,-35.71744
,25.399744,-92.740654,-34.133183
56538,27.02869,-91.70784,-35.222683
,27.41059,-94.42528,-35.426582
,26.362726,-95.85189,-36.653755
,27.21022,-93.06854,-35.605293
56617,27.582268,-96.06784,-37.26095
,27.919678,-96.635155,-35.681545
,30.651258,-95.76414,-34.704323
,29.7709,-94.03442,-35.513294
56696,29.128592,-93.65351,-35.02091
,28.556957,-92.77693,-36.26355
,30.60416,-95.77405,-36.107624
,30.011047,-97.542274,-37.258213
56776,30.840136,-94.48302,-35.599976
,29.380796,-94.51855,-37.138542
,30.321518,-96.79512,-36.847477
,30.012367,-96.221855,-37.5849
56855,30.704733,-98.192154,-37.37806
,29.405985,-97.433304,-36.814285
,31.730343,-95.93088,-33.33925
,29.778572,-95.63272,-36.07704
56934,30.222584,-97.29674,-35.95443
,30.011908,-96.98252,-34.91602
,29.955389,-96.994415,-36.59998
,31.102188,-95.0662,-36.265854
57013,32.030853,-99.98559,-35.602074
,32.783695,-97.98274,-34.691334
,32.987133,-96.41877,-33.9949
,31.115,-96.38364,-35.518177
57092,31.869913,-97.02063,-33.813732
,30.76903,-95.25855,-35.03605
,29.406414,-97.153435,-35.64319
,30.366545,-94.14537,-36.23788
57172,30.531414,-93.629875,-35.1663
,31.237371,-100.39707,-36.93137
,29.195309,-97.119095,-35.77587
,28.229286,-96.447754,-37.613
57251,29.122133,-95.25479,-36.00565
,30.523636,-96.55157,-35.824356
,31.844614,-98.62588,-35.359795
,29.187208,-95.80065,-36.38322
57331,30.30004,-99.43992,-36.75542
,30.512897,-97.87398,-35.778328
,29.563187,-95.3195,-35.17896
,29.14393,-96.85012,-36.148407
57410,29.446733,-94.50467,-35.173923
,28.961082,-96.80983,-35.43911
,30.478718,-94.68132,-35.21215
,31.80473,-100.99477,-34.657963
