timestamp,x,y,z
55824,-2.0339718,-0.43072346,9.739136
,-2.1177237,-0.43550926,9.822887
,-2.0411506,-0.7441944,9.739136
,-2.134474,-0.5647263,9.719993
55903,-2.2182257,-0.60779864,9.698457
,-2.1272953,-0.83991075,9.842031
,-1.8521109,-0.49293905,9.930569
,-1.1150951,-0.46661708,10.210539
55982,-0.93802,-0.8351249,10.193789
,-1.5912839,-0.93323416,9.487881
,-2.6130557,-1.4524952,9.542917
,-2.0698655,-1.2897775,9.751101
56062,-1.6487137,-1.2634555,9.652991
,-1.8257889,-1.3208853,9.672134
,-1.4979604,-1.1868824,9.617098
,-1.4166015,-0.9188767,9.56924
56141,-1.8018597,-1.4596739,9.873138
,-1.5242825,-1.2849916,9.7917795
,-1.7037506,-1.4596739,9.705635
,-1.7133222,-1.0983448,9.796566
56220,-1.7827165,-1.0122001,9.729565
,-1.1414171,-0.48336744,9.557275
,-1.3663505,-0.8997334,9.583597
,-0.8159817,-1.040915,9.837245
56299,-0.33979294,0.1483603,9.358664
,-0.5025107,-0.5264398,9.4495945
,-0.7944455,-0.9475916,9.605133
,-0.78008807,-1.1509888,10.413936
56378,-1.4405307,-1.0720228,10.054999
,-0.90451926,-0.6819788,9.856388
,-0.92605543,-0.06460852,9.638634
,-0.33022133,-0.3828653,9.834852
56458,0.06221561,-0.6389065,9.923389
,-0.067001425,-0.7992313,10.0334635
,-0.25604117,-0.3852582,9.868353
,-0.055036888,-0.12921704,9.710421
56538,-0.21775463,0.031107806,9.54531
,0.25364825,-0.3613291,9.803744
,0.38765112,-0.5527618,10.5766535
,-0.06221561,-0.70830077,10.0837145
56617,-0.09810923,-0.650871,10.026285
,-0.36372203,0.10289505,9.418487
,-0.22732627,0.05025107,9.387379
,0.39243692,-0.023929082,9.813316
56696,0.75855184,-0.52165395,10.193789
,0.416366,-0.39004403,10.078929
,0.74658734,-0.5240469,10.270362
,0.18664683,-0.43790218,9.863567
56776,0.28236315,0.2584341,9.60274
,0.54558307,-0.13160995,9.82528
,0.59583414,-0.39961565,9.9927845
,0.43311638,-0.47618872,10.1435375
56855,0.27997026,-0.33500713,10.050214
,0.24407662,-0.07657306,9.853995
,0.234505,-0.033500712,9.796566
,0.40200856,0.17228939,9.789387
56934,0.33740005,-0.13639577,9.887496
,0.45704544,-0.32064968,10.054999
,0.2991135,-0.5527618,10.098072
,0.22014755,-0.45704544,9.928176
57013,0.15793194,0.002392908,9.834852
,0.39961565,-0.18664683,9.920997
,0.4402951,-0.234505,9.964069
,0.2368979,-0.22732627,9.8922825
57092,0.028714897,-0.30150643,9.964069
,-0.15314612,-0.41875893,9.80853
,0.234505,-0.5025107,10.057393
,0.42115182,-0.25604117,10.035856
57172,0.45225963,0.07657306,9.739136
,0.5623334,0.16271774,9.605133
,0.6221561,-0.17946811,9.86596
,0.17946811,-0.51926106,10.023892
57251,0.06460852,-0.5623334,10.004748
,-0.03828653,-0.38765112,9.901854
,0.16989647,-0.34936458,9.861175
,0.34697166,-0.3254355,9.889889
57331,0.47618872,-0.22014755,9.949712
,0.35415038,-0.32064968,9.786994
,0.650871,-0.3254355,10.045428
,-0.009571632,-0.21057591,9.736743
