timestamp,x,y,z
110905,11.730036,0.7633377,3.4433947
,12.986312,-0.11485959,3.7066147
,14.364627,-0.3565433,3.6659353
,14.713992,0.63412064,3.3022132
110981,13.799901,1.5769265,2.9480627
,12.720699,1.926291,2.8164527
,11.835323,2.1033661,2.9552414
,10.782444,1.8305746,3.0007067
111057,9.516596,1.6152129,2.629806
,8.578575,1.849718,2.0507221
,7.805666,1.8377534,1.5793194
,7.391693,2.0339718,1.4524952
111133,7.367764,2.1416528,1.5171037
,7.575947,2.3881223,1.7324655
,7.791309,2.5364826,1.797074
,8.193317,2.7757733,1.9573988
111209,8.64797,2.8690968,2.2971919
,9.01887,3.125138,2.3857293
,9.703242,3.1921394,2.5484471
,10.342149,3.3883579,2.9624202
111285,11.000198,3.5773976,3.204104
,11.876003,3.618077,3.2471762
,12.311512,3.5917552,3.4529665
,12.144009,3.7472942,3.8477962
111361,11.208382,3.9004402,3.9435124
,12.282797,3.3644288,3.799938
,13.4026785,3.0389934,4.8288884
,12.883417,3.22564,5.372079
111437,11.490745,3.644399,4.6446347
,10.471366,3.0581365,3.5558615
,11.031306,2.0339718,3.1682103
,12.409621,1.5003533,3.6348274
111513,13.400286,1.6582853,4.1349454
,14.223446,2.450338,4.2043395
,14.635026,3.6085055,3.8071167
,14.723563,3.7951522,3.3022132
111589,14.501023,3.6946502,3.22564
,13.484037,3.390751,3.2112827
,12.34262,3.177782,3.1394954
,11.55296,2.9863493,2.8451676
111665,10.949947,3.0078855,2.6680925
,10.674763,2.6609137,2.6226273
,10.222504,2.2517266,2.0698655
,9.753493,2.2277975,2.2517266
111741,9.140909,2.577162,3.2974274
,8.45893,2.3211207,3.1634245
,7.8200235,2.2493336,3.3237493
,7.683628,3.15146,3.7831876
111817,7.3342633,3.1059947,3.8166883
,6.700143,2.3857293,3.7927594
,6.4369226,2.5819478,4.524989
,6.042093,2.4623024,5.1447525
111893,5.6687994,2.4934103,5.498903
,4.718815,1.1342385,5.223718
,4.955713,1.4189945,5.3505425
,4.395772,0.6556568,5.494117
111969,3.7784019,-0.22732627,5.180646
,3.7305436,-0.12921704,6.197632
,4.1493025,0.75615895,6.932255
,3.7305436,-0.011964541,7.6908064
112045,3.9506912,-0.21296883,8.57379
,5.0394645,-0.3230426,7.779344
,4.8456388,-0.6532639,6.6857853
,5.5611186,-0.16989647,7.5903044
112121,6.4728165,-0.69633627,6.6498914
,6.3675284,-0.7944455,6.4297442
,6.6666417,-0.071787246,6.1114874
,7.425194,1.0026284,6.3172774
112197,6.97772,1.562569,6.3914576
,6.3053126,0.5934412,5.9726987
,6.0038066,0.3254355,8.042564
,4.8599963,2.0339718,10.715443
112273,8.497216,11.406993,14.934139
,4.094266,1.354386,13.965012
,2.603484,1.9502201,10.040643
,1.304135,2.629806,13.024599
112349,-2.1368668,0.011964541,15.130358
,-8.791544,2.81406,9.830067
,23.1131,3.409894,13.28064
,5.960734,-5.75973,21.753927
112425,-0.93802,2.6920216,8.61447
,-2.0531151,0.5527618,9.337128
,0.17946811,3.5750046,11.835323
,-0.5910483,1.4955676,10.531189
112500,-1.6606783,2.5963054,9.877925
,-0.80880296,2.8547394,10.961912
,-1.8832186,1.1342385,9.978427
,-1.9669704,1.0792016,10.107644
112576,-1.222776,1.9406484,10.923625
,-2.0172215,0.90691215,9.880318
,-1.8305746,0.82076746,10.631691
,-1.823396,1.3950654,10.169859
112652,-2.605877,1.1342385,9.485488
,-2.7518444,0.24886245,8.688649
,-2.4934103,0.9499845,9.480701
,-1.9885067,1.196454,9.906639
112728,-2.268477,1.6630712,10.047821
,-1.9167194,1.2682413,10.069357
,-1.7587874,0.99305683,10.076536
,-1.7851094,1.5745336,10.160288
112804,-2.1416528,1.6726427,9.961677
,-2.5580187,1.3735292,9.758279
,-2.4120514,1.1916683,9.468738
,-2.0961876,1.0576653,9.815709
112880,-2.1057591,1.4596739,9.870746
,-2.160796,1.3519931,9.9425335
,-1.6678569,0.96434194,9.870746
,-1.4453164,0.48336744,9.904246
112956,-2.1895108,1.5027462,10.136358
,-2.184725,1.4429235,9.932961
,-2.0890088,1.1581675,9.643419
,-2.1536174,1.5290682,9.846817
113032,-2.0459363,1.9717562,10.289505
,-1.8808258,2.2230117,10.413936
,-1.7037506,1.5984626,10.368471
,-1.2012398,1.3735292,10.177038
113108,-0.8877689,1.5745336,10.495295
,-1.1007377,1.6487137,10.514439
,-1.6870002,1.4644598,10.086107
,-1.7085364,2.3785505,9.743921
113184,-1.7085364,2.2182257,9.899461
,-1.1773108,1.7803236,9.928176
,-0.96194905,1.8210031,9.655384
,-1.1055236,1.9286839,9.684099
113260,-1.2371335,2.000471,9.375414
,-1.2897775,1.8880045,9.45438
,-0.8566611,2.112938,9.581204
,-0.8351249,1.8951832,9.250982
113336,-0.82076746,2.1775463,9.267733
,-0.7059079,2.3043704,9.696064
,-0.5814767,2.2014754,9.66017
,-0.36850783,2.3354783,9.571632
113412,-0.45465255,2.2852273,9.392164
,-0.46422416,2.603484,9.576418
,-0.21296883,2.390515,9.779816
,-0.2392908,2.395301,9.889889
113488,-0.3852582,2.5915194,9.909033
,-0.93562704,2.708772,9.614705
,-0.6556568,1.9478272,9.207911
,-1.2060257,1.9885067,9.581204
113564,-1.4931747,2.1177237,8.932726
,-1.6439278,0.41875893,10.349327
,-0.12443122,2.3546216,9.2988405
,-0.2057901,2.3139422,10.610154
113640,-0.045465253,2.057901,10.272755
,0.019143265,2.0770442,10.669977
,0.19382556,2.6369848,10.507259
,-0.08614469,2.4359803,10.5766535
113716,-0.4402951,3.0892444,10.464187
,-0.31347096,2.8810613,10.0932865
,-0.3278284,1.8616825,9.272519
,-0.45225963,0.93802,9.605133
113792,0.677193,2.6848428,9.535739
,1.2347406,4.6542063,11.1007
,0.9188767,4.529775,11.318456
,-2.084223,-1.5003533,11.0289135
113868,0.5838696,2.3498356,7.061472
,1.4740313,4.6207056,8.805902
,1.7563945,8.492431,9.033228
,1.3400285,7.142831,8.222033
113944,1.3184924,6.6594634,7.362978
,1.4501023,6.020557,6.2383113
,0.83033913,2.782952,5.9798775
,0.43311638,-3.412287,6.975327
114020,0.9475916,-0.2919348,7.6908064
,0.80641,2.005257,7.592697
,0.60779864,0.63651353,7.599876
,0.9763065,-0.53840435,7.3773355
114096,1.3376356,-0.021536173,6.5924616
,1.9837208,1.5290682,6.269419
,2.861918,0.80641,6.010985
,4.3838077,1.0480938,6.7862873
114172,5.888947,4.118195,7.10933
,6.561354,5.1160374,6.176096
,7.3318706,2.866704,4.7977805
,9.277305,1.4955676,3.907619
114248,10.863803,0.40200856,3.2088897
,11.880789,-0.6460852,2.9265265
,13.72572,-1.7635733,2.914562
,16.176058,-2.1679747,3.0102785
114324,17.827166,-1.4142087,3.3357139
,17.128437,0.50968945,3.1945324
,16.243061,1.9334698,2.41923
,15.36247,3.6539707,2.5460541
114400,14.864745,5.2261114,3.644399
,14.130122,6.0061994,5.2021823
,12.242118,5.963127,5.412758
,10.473759,5.5635114,4.848032
114476,9.356271,5.3649,4.376629
,10.198574,3.902833,4.271341
,11.1294155,3.1059947,3.4505734
,12.196652,3.280677,2.524518
114552,13.122708,3.2998202,2.005257
,13.804687,3.1969252,1.8975761
,14.000905,2.8978117,2.00765
,13.768793,2.4120514,1.8090385
114628,13.216031,2.0220072,1.6558924
,12.356977,1.6941789,1.5697477
,11.739607,1.6367491,1.4955676
,11.366313,1.6487137,1.1246668
114704,11.313669,1.3567789,0.6484781
,11.380671,1.093559,0.31107804
,11.509888,0.9284483,0.009571632
,11.756357,0.95955616,-0.1196454
114780,12.045899,1.3783151,-0.26082698
,11.859253,1.433352,-0.35415038
,11.639105,1.5242825,-0.27997026
,10.839873,1.7851094,-0.2584341
114856,9.9927845,1.9478272,-0.24407662
,9.636241,2.0770442,-0.39243692
,9.1983385,1.902362,-0.5647263
,8.841795,1.6415349,-0.6293348
114932,8.042564,1.3783151,-0.36850783
,7.16676,0.8877689,0.25364825
,7.0183992,0.2680057,1.1868824
,7.803273,0.45225963,2.0770442
115008,8.312963,1.1557746,3.0126712
,8.487645,1.9717562,3.82626
,8.935119,1.7683591,4.070337
,9.631455,0.7872668,3.8166883
115084,11.222739,-0.09093051,3.5893621
,12.665663,0.016750356,3.6874714
,13.646755,0.9691278,3.5702188
,13.168173,1.7540016,3.5295393
115160,12.378513,1.8808258,3.4505734
,11.524245,1.5649619,3.3979294
,10.93559,1.483603,3.512789
,10.569475,1.5147108,3.4768956
115236,10.339756,1.7827165,3.2376046
,10.217717,2.1272953,2.7518444
,10.332577,2.450338,2.5412683
,10.308648,2.967206,2.5293038
115312,10.289505,3.1993182,2.500589
,10.227289,3.328535,2.2301903
,10.153109,3.3644288,1.9550059
,10.461794,3.5534685,1.9861137
115388,11.237097,3.4505734,2.3618002
,11.744393,3.567826,2.7757733
,12.0243635,3.8836899,3.0150642
,12.187081,4.4412374,3.2687125
115464,12.390478,4.8576035,3.0964231
,11.526638,5.1519313,2.8714898
,10.528795,4.711636,2.5723763
,11.921468,3.6850784,2.8738825
115540,12.988705,3.177782,4.0799084
,12.498159,3.8382246,4.0607653
,11.287348,4.319199,3.050958
,11.229918,3.8095098,2.0507221
115616,12.797273,2.3067634,2.3594074
,14.627847,1.0480938,2.7901309
,16.199987,0.5838696,2.8068812
,16.465601,0.9691278,2.340264
115692,15.9678755,1.4979604,1.7563945
,15.340934,1.7898953,1.6822144
,14.369413,1.5984626,1.7898953
,13.072457,1.0983448,1.715715
115768,11.78268,0.75855184,1.4118158
,10.782444,0.3828653,1.0385221
,10.165073,0.15314612,0.78248096
,9.853995,-0.15553902,0.48336744
115844,9.4998455,0.043072347,0.2991135
,9.4137,0.37568656,0.18425392
,9.45438,0.42354473,0.24646953
,9.143302,0.6819788,0.25364825
115919,9.016478,1.3878866,0.2943277
,9.205518,1.9191123,0.43790218
,8.808294,1.8975761,0.31107804
,8.423037,1.3687434,0.13160995
115995,8.334499,1.2562767,-0.107680865
,8.076065,1.3591717,0.014357449
,7.410836,1.4548881,0.33022133
,7.3821216,0.89494765,0.8446966
116071,8.339285,0.75376606,1.5075321
,8.954262,0.95237744,2.7518444
,8.478073,1.6295704,3.7592585
,8.411072,1.304135,4.4675593
116147,9.507024,0.60301286,4.6900997
,11.299312,0.028714897,4.611134
,13.610861,-0.28236315,4.288091
,14.843209,0.42354473,3.749687
116223,15.175823,1.3328499,3.5510757
,14.814494,1.6295704,3.5558615
,14.249767,1.7803236,3.5702188
,13.515145,1.7324655,3.7114005
116299,12.301941,1.6702498,3.878904
,11.19881,1.6152129,3.5534685
,10.325398,1.7563945,2.8427749
,9.631455,2.0914016,2.0746512
116375,9.250982,2.3354783,1.509925
,9.093051,2.6992004,1.3352427
,9.169623,3.048565,1.2969562
,9.239018,3.3763933,1.2108115
116451,9.490273,3.5821834,1.1988469
,9.949712,3.5821834,1.1629534
,10.6269045,3.5630403,1.536247
,11.186846,4.115802,1.9956853
116527,11.586461,4.790602,2.0435436
,12.088972,5.223718,1.926291
,12.179902,5.4319015,2.0914016
,11.277776,5.3649,2.1584032
116603,11.423743,4.560883,1.8090385
,13.5438595,3.048565,2.9935281
,13.658719,3.2423904,4.0679436
,12.476623,4.1062303,3.8334389
116679,12.055471,4.2737336,2.8762755
,13.20646,3.1083877,2.445552
,14.907818,1.5075321,2.782952
,16.197596,0.64369226,3.1610315
116755,16.731213,0.5886554,3.2902486
,16.31724,1.0983448,3.2734983
,15.357684,1.3615648,2.9839563
,14.445986,1.2849916,2.6465564
116831,13.156209,0.74658734,2.421623
,11.720464,0.22971918,2.1440456
,10.413936,-0.07896597,1.6870002
,9.511809,-0.30389932,1.2132044
116907,8.7389,-0.19382556,0.96194905
,8.255533,-0.25604117,0.9571632
,7.853524,-0.07657306,0.89734054
,7.365371,0.07418015,0.72505116
116983,7.3821216,0.31586388,0.77530223
,7.3534064,0.57429796,0.598227
,7.1452236,0.7346228,0.4115802
,6.901147,0.9475916,0.30389932
117059,7.142831,0.79205257,0.27997026
,7.3342633,0.6389065,0.21536173
,7.4036574,0.7202653,0.50968945
,7.362978,0.677193,0.8638398
117135,8.430215,0.40679437,1.0863802
,9.715207,0.46422416,1.7061435
,10.643655,1.3831009,2.395301
,10.859017,1.9119335,3.2088897
117211,11.0791645,1.6343563,3.6874714
,12.797273,0.5695121,3.7472942
,15.491687,-0.15075321,4.0176926
,17.532837,0.035893623,4.0248713
117287,17.513695,1.1462029,3.7616515
,16.231096,1.9167194,3.304606
,14.5393095,2.3306925,3.2160685
,12.641733,2.2541194,3.5917552
117363,10.959519,1.8784329,3.773616
,9.552489,1.61282,3.3931437
,8.468502,1.8640754,2.8499537
,7.961205,2.2230117,2.4000869
117439,7.5568037,2.4311945,2.1368668
,7.3222985,2.7494514,2.1272953
,7.207439,2.8978117,2.268477
,7.4060507,2.940884,2.1416528
117515,7.7243075,2.9002047,2.1703677
,8.265104,2.8690968,2.318728
,8.865725,3.1036017,2.5221252
,9.7917795,3.5606472,2.6441634
117591,11.325634,3.876511,2.9265265
,12.677627,4.400558,3.1466742
,12.766165,4.8528175,3.1562457
,11.605604,5.061001,2.7255223
117667,12.627376,3.9482985,2.5412683
,14.345484,2.1799393,4.1732316
,14.118157,2.5053747,4.338342
,12.890595,3.330928,3.4864671
117743,12.311512,3.5223608,2.500589
,13.309355,2.2206187,2.3737648
,14.520166,0.6939433,2.8068812
,15.606546,0.33500713,3.1610315
117819,15.711835,0.72744405,3.2591407
,14.608704,1.7492158,2.8978117
,13.429,2.1225095,2.5101607
,12.256475,1.8832186,2.3594074
117895,10.940375,1.225169,2.187118
,9.86596,0.6125845,1.899969
,9.222268,0.2584341,1.4357449
,8.817866,0.0071787243,0.9834852
117971,8.530717,-0.043072347,0.6221561
,8.542682,-0.18425392,0.62454903
,8.391929,-0.09332342,0.67240715
,8.135887,0.16989647,0.83033913
118047,7.865489,0.5695121,0.89494765
,7.791309,1.0385221,0.82076746
,7.7171288,1.2849916,0.6173703
,7.8702745,1.0337363,0.42115182
118123,7.9492407,0.4785816,0.34218585
,8.284247,0.22493336,0.2632199
,8.018635,0.2057901,0.51926106
,7.7937016,0.21536173,1.1677392
118199,9.01887,0.12682413,1.5697477
,10.241647,0.25604117,2.2947989
,10.914054,1.0648441,2.88824
,11.115058,1.5721406,3.438609
118275,11.65107,1.2060257,3.4984317
,13.433786,0.234505,3.7137933
,15.762086,-0.17707519,4.051193
,16.771893,0.3804724,4.1349454
118351,16.003769,1.1820966,3.936334
,14.445986,1.7516087,3.3524642
,12.8092375,1.9478272,3.0342073
,11.34717,1.8162172,3.1442811
118427,9.978427,1.5649619,3.1107805
,8.77958,1.5194967,2.8188457
,7.9564195,2.0339718,2.5316968
,7.420408,2.4072654,2.1679747
118503,7.0590787,2.7542372,2.0722585
,6.9035397,2.8738825,2.1536174
,6.8150024,2.8786685,2.3139422
,6.980113,2.8499537,2.368979
118579,7.386907,2.835596,2.2565124
,8.521146,2.914562,2.2325833
,9.751101,3.2232473,2.5843408
,10.650834,3.5606472,3.072494
118655,11.514674,4.1301594,3.3452854
,12.445515,4.3622713,3.275891
,13.015027,4.5776334,3.2399976
,12.244511,4.424487,3.122745
118731,11.524245,3.4816813,2.6920216
,12.955204,1.7827165,3.2136755
,13.263889,1.6176059,4.5034533
,12.275619,2.7159507,4.42688
118807,11.500317,3.5295393,3.6563635
,11.502709,3.2615337,2.6154485
,12.397656,1.6726427,2.3761578
,14.067906,0.52165395,3.2232473
118883,15.503652,0.5360114,3.646792
,15.83148,1.5123179,3.433823
,15.135143,2.3857293,2.8236315
,13.998512,2.577162,2.5484471
118959,12.634555,2.1488314,2.371372
,11.318456,1.2443122,2.1009734
,10.114822,0.7059079,1.7779307
,9.487881,0.3804724,1.2634555
119035,9.069121,0.1483603,0.7633377
,8.729329,-0.09093051,0.52165395
,8.322535,-0.067001425,0.42593765
,8.076065,-0.016750356,0.4785816
119111,7.554411,0.031107806,0.5264398
,7.209832,0.21775463,0.57669085
,7.2002606,0.5001178,0.7322299
,6.8102164,0.9093051,0.4977249
119187,6.99447,0.8710185,0.48336744
,7.1739383,0.69633627,0.2991135
,7.5113387,0.5240469,0.37568656
,7.4826236,0.5072965,0.74658734
119263,7.9827414,0.3230426,1.2586696
,9.143302,0.30629224,1.6295704
,10.459401,0.72744405,2.187118
,11.335206,1.2897775,3.0940301
119339,11.732429,1.2036327,3.7353296
,13.053313,0.80641,3.955477
,15.290683,-0.016750356,4.1540885
,17.365334,-0.13878867,4.1253734
119415,17.276796,0.36850783,3.7281508
,15.707048,0.9164838,3.3189635
,13.88126,1.2299547,2.7973096
,12.191867,1.2179902,2.7015932
119491,10.97627,1.3519931,2.9719918
,9.688885,1.5171037,2.967206
,8.679078,1.8545038,2.5364826
,8.078458,2.160796,1.9741492
119567,7.6261983,2.4000869,1.7372513
,7.492195,2.5867336,1.6822144
,7.6190195,2.677664,1.7109293
,7.8702745,2.811667,1.9095407
119643,8.143066,2.8810613,1.8257889
,8.805902,2.938491,1.6558924
,9.918604,2.969599,1.9143264
,11.050449,3.3931437,2.502982
119719,11.926254,4.1971607,2.7039862
,12.486195,4.611134,2.6609137
,12.732664,4.7953877,2.7733805
,11.844895,4.8336744,2.7279153
119794,11.634319,3.874118,2.184725
,14.414878,2.2182257,3.5367181
,14.974819,2.3737648,4.7762446
,13.16578,3.649185,4.4101295
119870,12.158366,4.0440145,2.7470584
,13.472073,2.5819478,2.0028641
,14.938925,0.6556568,2.658521
,15.934375,0.18903974,3.280677
119946,16.063593,0.5360114,3.649185
,15.1830015,1.4381378,3.070101
,14.235411,1.4046371,2.3881223
,12.981526,1.0241647,2.1033661
120022,11.538603,0.58626246,1.9908996
,10.387614,0.416366,1.9550059
,9.401736,0.49293905,1.6343563
,8.793938,0.31586388,1.2108115
120098,8.222033,0.19382556,0.84708947
,8.059315,0.12682413,0.6101916
,7.9253116,0.13400285,0.39961565
,7.733879,0.21536173,0.5431901
120174,7.6908064,0.54079723,0.54797596
,7.6453414,1.1031306,0.5049036
,7.6573057,1.2802058,0.35415038
,7.748236,1.1462029,0.16271774
120250,8.1622095,0.81119585,0.19382556
,8.89444,0.7489802,0.21775463
,8.896832,0.80880296,0.3804724
,8.317748,0.89734054,0.9667349
120326,8.839402,0.28475606,1.2586696
,10.172253,0.15793194,1.5218896
,11.237097,0.67240715,2.3881223
,11.189239,1.2945633,2.7542372
120402,11.143773,1.6678569,3.098816
,12.222975,0.5599405,3.0964231
,14.30959,-0.14357449,3.5032175
,15.874553,-0.14357449,3.7472942
120478,15.908053,0.5527618,3.6850784
,14.881495,1.4213874,3.2519622
,13.555824,1.6104271,2.940884
,12.122473,1.8377534,3.1059947
120554,10.495295,4.4220943,1.6439278
,10.346934,4.6398487,5.5826545
,7.896597,-0.055036888,2.0746512
,7.547232,0.36372203,1.3328499
120630,7.8319883,3.22564,1.8449322
,7.181117,3.1299238,1.8592896
,7.1212945,2.3976939,1.746823
,7.260083,2.526911,2.029186
120706,7.654913,2.833203,2.000471
,8.667113,3.0868514,2.029186
,9.894675,3.0078855,2.6250203
,10.777658,3.4242516,3.1706033
120782,11.744393,3.9435124,3.5510757
,12.565161,4.3359494,3.5869691
,13.003062,4.5967765,3.441002
,12.285191,4.513025,2.988742
120858,12.09615,3.7951522,2.4814458
,13.811866,2.342657,3.6587565
,14.381377,2.316335,4.91264
,13.31414,3.5558615,4.718815
120934,11.847288,4.0535865,3.4003224
,12.074615,3.4242516,2.5340896
,13.653934,1.7851094,2.759023
,14.996355,0.8638398,3.2136755
121010,15.51083,0.6293348,3.2423904
,14.790565,1.0457008,2.7877378
,13.826223,1.665464,2.4311945
,13.036563,1.7779307,2.3067634
121086,12.108115,1.7348584,2.3139422
,11.155738,1.2490981,2.057901
,10.1339655,0.73701566,1.5171037
,9.459166,0.24646953,1.0911661
